4.606758320361759,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.2526455763199555,-0.2526455763199551,-0.20412414523193187,-0.19044534662683063,3.9581140290126444,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,6.244997998398396,-0.1601281538050872,-0.1601281538050872,4.898979485566361,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.21707238158772688,-0.29488391230979466,2.5312857221987803,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.2526455763199555,-0.2526455763199551,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.1601281538050872,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.2526455763199555,-0.2526455763199551,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.1601281538050872,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,3.958114029012636,-0.2526455763199551,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.1601281538050872,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.21707238158772688,3.3911649915626385,-0.3950561531755323,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.2526455763199555,-0.2526455763199551,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.1601281538050872,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.2526455763199555,-0.2526455763199551,-0.20412414523193187,5.250850271282615,-0.25264557631995604,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.1601281538050872,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.2526455763199555,-0.2526455763199551,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.1601281538050872,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,1.8019495335286195,-0.2526455763199555,-0.2526455763199551,-0.20412414523193187,-0.19044534662683063,3.9581140290126444,6.244997998398385,4.898979485566365,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.1601281538050872,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.2526455763199555,-0.2526455763199551,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.1601281538050872,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.2526455763199555,-0.2526455763199551,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.17586311452816483,-0.19044534662683033,3.3911649915626385,-0.21707238158772668,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.1601281538050872,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
