2.9808097935789086,-0.4034732923929642,-0.21707238158772688,-0.3950561531755323,2.2912878474779164,-0.4034732923929641,-0.5927489783638196,-0.2412489548185819,-0.3333333333333333,-0.16012815380508708,-0.17586311452816494,-0.16012815380508696,-0.16012815380508744,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508727,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,5.686240703077335,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872
-0.4214818098044732,-0.4034732923929642,4.606758320361759,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,1.687054784573948,-0.2412489548185819,-0.3333333333333333,-0.16012815380508708,-0.17586311452816494,-0.16012815380508696,-0.16012815380508744,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,6.244997998398389,-0.16012815380508727,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508683,4.898979485566361,-0.16012815380508724,-0.1758631145281647,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872
-0.32564260970916664,-0.4034732923929642,-0.21707238158772688,2.5312857221987803,2.2912878474779164,-0.4034732923929641,-0.5927489783638196,-0.2412489548185819,-0.3333333333333333,6.244997998398396,-0.17586311452816494,-0.16012815380508696,-0.16012815380508744,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508727,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872
0.1619393207757053,-0.4034732923929642,-0.21707238158772688,-0.3950561531755323,2.2912878474779164,-0.4034732923929641,-0.5927489783638196,-0.2412489548185819,-0.3333333333333333,-0.16012815380508708,-0.17586311452816494,-0.16012815380508696,-0.16012815380508744,-0.20412414523193187,4.606758320361753,-0.1601281538050868,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508727,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,6.244997998398388,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872
-0.5604486499426676,2.478478796128208,-0.21707238158772688,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,1.687054784573948,-0.2412489548185819,-0.3333333333333333,-0.16012815380508708,-0.17586311452816494,-0.16012815380508696,6.244997998398409,4.898979485566365,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508727,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872
-0.5700325699521983,2.478478796128208,-0.21707238158772688,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,-0.5927489783638196,-0.2412489548185819,-0.3333333333333333,-0.16012815380508708,-0.17586311452816494,-0.16012815380508696,-0.16012815380508744,-0.20412414523193187,4.606758320361753,-0.1601281538050868,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508727,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872
1.8307393924352302,-0.4034732923929642,-0.21707238158772688,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,-0.5927489783638196,-0.2412489548185819,-0.3333333333333333,6.244997998398396,-0.17586311452816494,-0.16012815380508696,-0.16012815380508744,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508727,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872
-0.5676365899498156,-0.4034732923929642,4.606758320361759,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,1.687054784573948,-0.2412489548185819,-0.3333333333333333,-0.16012815380508708,-0.17586311452816494,-0.16012815380508696,-0.16012815380508744,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,3.644957377763742,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508727,-0.17586311452816483,3.3911649915626385,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,6.244997998398386,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816497,-0.1601281538050872,6.244997998398403,-0.16012815380508688,-0.16012815380508708,4.898979485566364,-0.1601281538050869,-0.1601281538050872
-0.579616489961729,-0.4034732923929642,-0.21707238158772688,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,-0.5927489783638196,-0.2412489548185819,-0.3333333333333333,-0.16012815380508708,-0.17586311452816494,-0.16012815380508696,-0.16012815380508744,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508727,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872
1.3036237919110443,-0.4034732923929642,-0.21707238158772688,2.5312857221987803,-0.4364357804719841,-0.4034732923929641,-0.5927489783638196,-0.2412489548185819,-0.3333333333333333,-0.16012815380508708,-0.17586311452816494,-0.16012815380508696,-0.16012815380508744,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,6.244997998398389,-0.16012815380508727,-0.17586311452816483,3.3911649915626385,-0.2170723815877267,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816497,6.2449979983984,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872
