-0.12340351046845921,-0.142857142857143,3.511884584284242,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.19044534662683035,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.142857142857143,-0.28474739872574933,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.19044534662683035,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.142857142857143,-0.28474739872574933,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,4.89897948556636,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.19044534662683035,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.142857142857143,-0.28474739872574933,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.19044534662683035,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.142857142857143,-0.28474739872574933,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,4.898979485566361,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.19044534662683035,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.142857142857143,-0.28474739872574933,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.16012815380508683,2.919556391613206,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,3.3911649915626385,-0.19044534662683055,-0.21707238158772668,-0.19044534662683035,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,5.6862407030773365,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.142857142857143,-0.28474739872574933,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.16012815380508683,2.919556391613206,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.19044534662683035,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.142857142857143,-0.28474739872574933,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,4.606758320361754,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.19044534662683035,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.142857142857143,-0.28474739872574933,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.19044534662683035,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.142857142857143,-0.28474739872574933,-0.22941573387056174,-0.29488391230979466,-0.17586311452816505,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050872,-0.16012815380508685,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,5.250850271282608,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.20412414523193173,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.19044534662683035
