-0.10050378152592128,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.3144854510165751,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.1601281538050872,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.25264557631995566,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.3144854510165751,-0.4034732923929641,1.687054784573948,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.1601281538050872,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,3.9581140290126386,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.12340351046845921,0.3604767715468771,-0.142857142857143,3.1797973380564817,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.1601281538050872,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.25264557631995566,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.17586311452816508,6.244997998398388,-0.1758631145281651
-0.10050378152592128,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.3144854510165751,2.4784787961282078,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,4.606758320361759,3.958114029012636,6.244997998398391,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.1601281538050872,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.25264557631995566,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.1758631145281651
9.949874371066207,-0.12340351046845921,-2.77410385059988,-0.142857142857143,-0.3144854510165751,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,3.9581140290126298,-0.16012815380508744,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,5.686240703077337,-0.27435163058436773,-0.217072381587727,-0.1601281538050872,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.25264557631995566,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.12340351046845921,0.3604767715468771,-0.142857142857143,3.1797973380564817,-0.4034732923929641,1.687054784573948,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,3.9581140290126298,6.244997998398409,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.1601281538050872,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.25264557631995566,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.12340351046845921,0.3604767715468771,-0.142857142857143,3.1797973380564817,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.1601281538050872,4.898979485566361,-0.19044534662683052,-0.17586311452816503,-0.25264557631995566,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,6.244997998398392,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.3144854510165751,-0.4034732923929641,1.687054784573948,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,3.644957377763742,-0.217072381587727,-0.1601281538050872,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.25264557631995566,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,6.244997998398386,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.3144854510165751,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.1601281538050872,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.25264557631995566,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.3144854510165751,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.20412414523193187,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.1601281538050872,-0.2041241452319317,-0.19044534662683052,-0.17586311452816503,-0.25264557631995566,-0.17586311452816486,-0.19044534662683035,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,5.686240703077338,-0.16012815380508688,-0.1758631145281651
