-0.07088812050083326,0.0029118336801470628,-0.26366402215232204,-0.19044534662683058,-0.4685212856658184,-0.3604767715468765,-0.1758631145281649,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,3.391164991562637,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,5.686240703077335,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869,-0.19044534662683035
-0.07088812050083326,-0.8877667037766671,-0.26366402215232204,-0.19044534662683058,-0.4685212856658184,-0.3604767715468765,-0.1758631145281649,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,2.291287847477917,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,5.6862407030773365,-0.16012815380508688,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869,5.250850271282608
-0.07088812050083326,0.2769667682822437,3.792705549421863,-0.19044534662683058,-0.4685212856658184,-0.3604767715468765,-0.1758631145281649,4.606758320361759,6.244997998398391,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869,-0.19044534662683035
-0.07088812050083326,0.34548050193276786,-0.26366402215232204,-0.19044534662683058,-0.4685212856658184,-0.3604767715468765,-0.1758631145281649,-0.21707238158772688,-0.16012815380508696,3.958114029012644,6.244997998398409,4.898979485566365,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869,-0.19044534662683035
-0.07088812050083326,-0.5794549023493083,-0.26366402215232204,-0.19044534662683058,-0.4685212856658184,-0.3604767715468765,-0.1758631145281649,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,2.291287847477917,-0.20412414523193187,-0.34251778896020846,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869,-0.19044534662683035
-0.07088812050083326,-0.0656018999703771,-0.26366402215232204,-0.19044534662683058,-0.4685212856658184,-0.3604767715468765,-0.1758631145281649,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,2.291287847477917,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869,-0.19044534662683035
-0.07088812050083326,-0.819252970126143,-0.26366402215232204,-0.19044534662683058,2.134374745810951,-0.3604767715468765,-0.1758631145281649,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869,-0.19044534662683035
-0.07088812050083326,-0.09985876679563918,-0.26366402215232204,-0.19044534662683058,-0.4685212856658184,-0.3604767715468765,-0.1758631145281649,-0.21707238158772688,-0.16012815380508696,3.958114029012644,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,3.3911649915626385,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869,-0.19044534662683035
-0.07088812050083326,0.9278472379622232,-0.26366402215232204,-0.19044534662683058,-0.4685212856658184,-0.3604767715468765,-0.1758631145281649,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,4.606758320361754,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869,-0.19044534662683035
-0.07088812050083326,0.37973736875802994,-0.26366402215232204,-0.19044534662683058,2.134374745810951,-0.3604767715468765,-0.1758631145281649,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.17586311452816497,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,6.244997998398394,-0.1601281538050869,-0.19044534662683035
