-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,5.686240703077331,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,6.244997998398389,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,4.898979485566361,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,2.478478796128208,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,4.606758320361755,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,5.250850271282607,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,3.1797973380564817,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,6.244997998398396,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,-2.77410385059988,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,3.9581140290126298,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,5.250850271282607,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,6.244997998398386,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,3.792705549421863,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,1.8019495335286195,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,6.244997998398385,4.898979485566365,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,1.8019495335286195,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.9599170412255263,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,5.250850271282615,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
9.949874371066207,-0.14285714285714296,-2.77410385059988,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,4.89897948556636,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,6.244997998398385,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,-0.4034732923929642,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688
-0.10050378152592128,-0.14285714285714296,0.3604767715468771,-0.26366402215232204,2.478478796128208,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.1601281538050872,-0.19044534662683038,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.16012815380508688,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,6.244997998398396,-0.16012815380508688
