-0.6036301755758091,-0.10050378152592125,-0.10050378152592128,-0.142857142857143,0.4104041754242507,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,-0.17586311452816483,-0.17586311452816503,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.32564260970916664,-0.10050378152592125,-0.10050378152592128,-0.142857142857143,0.17292404878422438,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,3.1797973380564817,2.2912878474779164,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,6.244997998398396,-0.1758631145281647,-0.1758631145281649,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,-0.17586311452816483,-0.17586311452816503,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.5844084499664942,-0.10050378152592125,-0.10050378152592128,-0.142857142857143,-0.8986354626491608,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.4364357804719841,1.687054784573948,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,2.291287847477917,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,-0.17586311452816483,-0.17586311452816503,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,5.250850271282608
-0.39752200978064656,-0.10050378152592125,9.949874371066207,-0.142857142857143,-0.3190802327235811,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,5.686240703077325,5.686240703077331,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,-0.17586311452816483,-0.17586311452816503,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
1.8307393924352302,-0.10050378152592125,-0.10050378152592128,-0.142857142857143,0.6173798618002467,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,3.1797973380564817,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,6.244997998398396,-0.1758631145281647,-0.1758631145281649,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,-0.17586311452816483,-0.17586311452816503,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.3496024097329933,-0.10050378152592125,-0.10050378152592128,-0.142857142857143,1.672361506461681,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,3.1797973380564817,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,-0.17586311452816483,-0.17586311452816503,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.579616489961729,-0.10050378152592125,-0.10050378152592128,-0.142857142857143,-0.936336270387131,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,2.291287847477917,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,-0.17586311452816483,-0.17586311452816503,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,5.686240703077338,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
0.17751319079119263,-0.10050378152592125,-0.10050378152592128,-0.142857142857143,0.7625308851005306,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.4364357804719841,1.687054784573948,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,5.686240703077329,-0.17586311452816503,3.3911649915626385,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.5522831500945475,-0.10050378152592125,-0.10050378152592128,-0.142857142857143,-0.7548537886252952,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,-0.17586311452816483,-0.17586311452816503,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
0.345231790957979,-0.10050378152592125,-0.10050378152592128,-0.142857142857143,-0.3048623083216264,-0.26366402215232204,-0.29488391230979466,-0.16012815380508688,-0.3144854510165751,-0.4364357804719841,1.687054784573948,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.26366402215232204,-0.17586311452816483,-0.17586311452816503,3.3911649915626385,-0.21707238158772668,-0.16012815380508658,-0.17586311452816486,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.17586311452816508,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
