2.9808097935789086,-0.10050378152592128,-0.22941573387056174,-0.4034732923929642,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.2412489548185819,-0.17586311452816494,-0.2526455763199555,-0.20412414523193168,-0.16012815380508744,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,-0.17586311452816483,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
-0.32564260970916664,-0.10050378152592128,4.358898943540672,-0.4034732923929642,-0.17586311452816505,2.5312857221987803,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.2526455763199555,-0.20412414523193168,-0.16012815380508744,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,-0.17586311452816483,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
0.1619393207757053,-0.10050378152592128,-0.22941573387056174,-0.4034732923929642,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.2412489548185819,-0.17586311452816494,-0.2526455763199555,-0.20412414523193168,-0.16012815380508744,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,-0.17586311452816483,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,6.244997998398388,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
-0.39752200978064656,-0.10050378152592128,-0.22941573387056174,-0.4034732923929642,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,5.686240703077334,-0.2526455763199555,-0.20412414523193168,-0.16012815380508744,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,-0.17586311452816483,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
-0.550864729933137,-0.10050378152592128,-0.22941573387056174,-0.4034732923929642,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.2526455763199555,-0.20412414523193168,-0.16012815380508744,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,-0.17586311452816483,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
-0.5604486499426676,-0.10050378152592128,-0.22941573387056174,2.478478796128208,-0.17586311452816505,-0.3950561531755323,1.687054784573948,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.2526455763199555,4.89897948556636,6.244997998398409,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,-0.17586311452816483,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
1.8307393924352302,-0.10050378152592128,-0.22941573387056174,-0.4034732923929642,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.2412489548185819,-0.17586311452816494,-0.2526455763199555,-0.20412414523193168,-0.16012815380508744,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,-0.17586311452816483,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
-0.5676365899498156,-0.10050378152592128,-0.22941573387056174,-0.4034732923929642,-0.17586311452816505,-0.3950561531755323,1.687054784573948,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.2526455763199555,-0.20412414523193168,-0.16012815380508744,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,-0.17586311452816483,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
-0.579616489961729,-0.10050378152592128,-0.22941573387056174,-0.4034732923929642,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.2526455763199555,-0.20412414523193168,-0.16012815380508744,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,-0.17586311452816483,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
1.3036237919110443,-0.10050378152592128,-0.22941573387056174,-0.4034732923929642,-0.17586311452816505,2.5312857221987803,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.2526455763199555,-0.20412414523193168,-0.16012815380508744,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.16012815380508674,-0.16012815380508705,5.686240703077329,-0.2170723815877267,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,4.358898943540672,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869,-0.1601281538050872
