-0.07088812050083326,-0.19044534662683058,2.2912878474779164,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,6.244997998398394,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,-0.17586311452816514,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.07088812050083326,-0.19044534662683058,-0.4364357804719841,1.7554579610635006,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,-0.17586311452816514,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,5.250850271282608
-0.07088812050083326,-0.19044534662683058,2.2912878474779164,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,-0.17586311452816514,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.07088812050083326,-0.19044534662683058,-0.4364357804719841,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,3.9581140290126298,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,-0.17586311452816514,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.07088812050083326,-0.19044534662683058,-0.4364357804719841,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,3.9581140290126298,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,-0.17586311452816514,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.07088812050083326,-0.19044534662683058,-0.4364357804719841,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,-0.17586311452816514,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.07088812050083326,-0.19044534662683058,-0.4364357804719841,1.7554579610635006,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,-0.2526455763199551,5.250850271282615,4.606758320361753,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,-0.17586311452816514,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.07088812050083326,-0.19044534662683058,-0.4364357804719841,1.7554579610635006,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,6.244997998398394,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,5.68624070307734,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,6.244997998398394,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,6.244997998398392,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.07088812050083326,5.250850271282614,-0.4364357804719841,-0.5696519211398114,4.898979485566362,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,-0.17586311452816514,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
-0.07088812050083326,5.250850271282614,-0.4364357804719841,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.3333333333333333,-0.17586311452816494,-0.1601281538050871,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.21707238158772663,-0.16012815380508674,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.17586311452816483,-0.17586311452816514,-0.17586311452816497,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869,-0.1601281538050872,-0.19044534662683035
