-0.12340351046845921,-0.10050378152592127,1.1994279873005027,-0.4034732923929642,-0.19044534662683058,-0.17586311452816505,-0.3950561531755323,2.2912878474779164,-0.3604767715468765,2.478478796128208,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.16012815380508708,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.34251778896020846,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.1601281538050869
-0.12340351046845921,-0.10050378152592127,0.242857498259246,-0.4034732923929642,-0.19044534662683058,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.16012815380508708,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,3.9581140290126444,-0.1601281538050868,-0.34251778896020846,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,4.898979485566361,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.1601281538050869
-0.12340351046845921,-0.10050378152592127,-1.2336458604728684,2.478478796128208,-0.19044534662683058,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.16012815380508708,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,4.606758320361755,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.34251778896020846,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.1601281538050869
-0.12340351046845921,-0.10050378152592127,1.2255801613354738,-0.4034732923929642,-0.19044534662683058,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.16012815380508708,5.686240703077334,4.898979485566364,-0.1601281538050871,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.34251778896020846,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.1601281538050869
-0.12340351046845921,-0.10050378152592127,0.4490794873455822,-0.4034732923929642,-0.19044534662683058,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,2.478478796128208,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,6.244997998398396,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.34251778896020846,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.1601281538050869
-0.12340351046845921,-0.10050378152592127,1.2320317989828675,-0.4034732923929642,-0.19044534662683058,-0.17586311452816505,2.5312857221987803,-0.4364357804719841,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.16012815380508708,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.34251778896020846,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,5.686240703077329,3.3911649915626385,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,6.2449979983984,-0.1601281538050869
-0.12340351046845921,-0.10050378152592127,0.6263843148337785,-0.4034732923929642,-0.19044534662683058,-0.17586311452816505,2.5312857221987803,-0.4364357804719841,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.16012815380508708,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,4.606758320361755,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,2.919556391613206,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,5.686240703077329,-0.17586311452816483,3.3911649915626385,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,6.2449979983984,-0.1601281538050869
-0.12340351046845921,-0.10050378152592127,-1.2005812175299755,-0.4034732923929642,-0.19044534662683058,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.16012815380508708,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,-0.34251778896020846,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.1601281538050869
-0.12340351046845921,-0.10050378152592127,0.16347931363327636,-0.4034732923929642,-0.19044534662683058,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.16012815380508708,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.25264557631995604,-0.1601281538050868,2.919556391613206,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.1601281538050869
-0.12340351046845921,-0.10050378152592127,0.7432050393776584,-0.4034732923929642,-0.19044534662683058,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.16012815380508708,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.21707238158772665,-0.20412414523193187,5.250850271282615,-0.25264557631995604,-0.1601281538050868,-0.34251778896020846,-0.21707238158772663,-0.1601281538050871,-0.16012815380508705,-0.16012815380508713,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.17586311452816497,-0.160128153805087,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.1601281538050869
