-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.2170723815877266,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,6.244997998398389,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.2170723815877266,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.2170723815877266,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,5.250850271282608
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.2170723815877266,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,4.898979485566364,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.2170723815877266,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,4.606758320361753,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.2170723815877266,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,5.68624070307734,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,6.244997998398394,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.2170723815877266,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,6.244997998398389,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,3.3911649915626385,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,6.2449979983984,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.2170723815877266,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,5.686240703077338,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.2170723815877266,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,2.919556391613206,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.12340351046845921,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,4.606758320361753,-0.20412414523193187,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.1601281538050872,-0.16012815380508724,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
