-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,-0.8986354626491608,-0.22941573387056174,-0.19044534662683058,-0.3144854510165751,-0.4034732923929641,-0.20412414523193176,-0.28474739872574933,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199551,-0.252645576319956,-0.16012815380508674,-0.17586311452816505,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,5.6862407030773365,-0.21707238158772652,-0.1601281538050872,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,5.250850271282608
-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,-0.3190802327235811,-0.22941573387056174,-0.19044534662683058,-0.3144854510165751,-0.4034732923929641,-0.20412414523193176,-0.28474739872574933,5.686240703077325,-0.1601281538050871,-0.21707238158772688,-0.2526455763199551,-0.252645576319956,-0.16012815380508674,-0.17586311452816505,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,-0.09712910957995209,-0.22941573387056174,-0.19044534662683058,-0.3144854510165751,2.4784787961282078,-0.20412414523193176,-0.28474739872574933,-0.1758631145281647,6.2449979983983965,4.606758320361759,-0.2526455763199551,-0.252645576319956,-0.16012815380508674,-0.17586311452816505,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,-0.6607765798262957,-0.22941573387056174,-0.19044534662683058,-0.3144854510165751,-0.4034732923929641,-0.20412414523193176,-0.28474739872574933,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199551,-0.252645576319956,-0.16012815380508674,5.686240703077337,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,0.6173798618002467,-0.22941573387056174,-0.19044534662683058,3.1797973380564817,-0.4034732923929641,-0.20412414523193176,-0.28474739872574933,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199551,3.958114029012644,-0.16012815380508674,-0.17586311452816505,-0.1601281538050872,6.244997998398394,-0.1601281538050869,-0.16012815380508727,-0.16012815380508705,4.898979485566361,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,6.244997998398394,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,6.244997998398392,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,-0.788067792351173,-0.22941573387056174,-0.19044534662683058,-0.3144854510165751,-0.4034732923929641,-0.20412414523193176,-0.28474739872574933,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199551,-0.252645576319956,-0.16012815380508674,-0.17586311452816505,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,3.1745376626919732,-0.22941573387056174,-0.19044534662683058,-0.3144854510165751,-0.4034732923929641,-0.20412414523193176,-0.28474739872574933,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199551,-0.252645576319956,-0.16012815380508674,-0.17586311452816505,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,6.244997998398386,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,1.672361506461681,-0.22941573387056174,5.250850271282614,3.1797973380564817,-0.4034732923929641,4.898979485566362,-0.28474739872574933,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199551,3.958114029012644,-0.16012815380508674,-0.17586311452816505,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,0.7847609595240784,-0.22941573387056174,-0.19044534662683058,-0.3144854510165751,-0.4034732923929641,-0.20412414523193176,-0.28474739872574933,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199551,-0.252645576319956,-0.16012815380508674,-0.17586311452816505,-0.1601281538050872,-0.16012815380508702,6.244997998398389,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,4.358898943540672,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,6.2449979983984,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.14285714285714296,-0.142857142857143,-0.7921758401804262,-0.22941573387056174,-0.19044534662683058,-0.3144854510165751,-0.4034732923929641,-0.20412414523193176,-0.28474739872574933,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199551,-0.252645576319956,-0.16012815380508674,-0.17586311452816505,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.160128153805087,-0.16012815380508658,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872,-0.19044534662683035
