-0.14285714285714296,-0.142857142857143,-0.23164582466975706,3.1797973380564817,-0.3950561531755323,2.478478796128208,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,3.391164991562637,-0.17586311452816505,6.244997998398394,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,5.686240703077335,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.8986354626491608,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,3.9581140290126386,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.2987148041232401,3.1797973380564817,-0.3950561531755323,2.478478796128208,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,4.606758320361753,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.40106637876272144,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,5.686240703077337,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,0.6173798618002467,3.1797973380564817,-0.3950561531755323,2.478478796128208,-0.2412489548185819,-0.24124895481858216,6.244997998398396,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,3.958114029012644,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,6.244997998398394,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,6.244997998398394,-0.1758631145281647,6.244997998398392,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,3.1745376626919732,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,0.7847609595240784,-0.3144854510165751,2.5312857221987803,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,6.2449979983984,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.44284609923895724,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.6148305413388314,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,0.05620887428785032,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,0.4899429738204316,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,4.898979485566364,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,0.15523904855474385,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,4.898979485566364,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,0.25167619972373995,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.9541960811625372,-0.3144854510165751,-0.3950561531755323,2.478478796128208,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.504903843042571,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.9296934696419553,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,4.358898943540676,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.9229341285328294,-0.3144854510165751,2.5312857221987803,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,2.919556391613206,3.6449573777637396,3.391164991562637,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,3.9581140290126386,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.1804263347135351,-0.3144854510165751,2.5312857221987803,2.478478796128208,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,6.244997998398391,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,6.244997998398394,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
-0.14285714285714296,-0.142857142857143,-0.6675359209354217,-0.3144854510165751,-0.3950561531755323,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.252645576319956,-0.2170723815877266,-0.25264557631995604,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508702,-0.16012815380508727,-0.16012815380508705,-0.21707238158772668,4.358898943540676,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708
