-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.788067792351173,-1.224198819632042,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,5.250850271282615,2.291287847477917,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,1.672361506461681,-0.05990863990773253,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,3.1797973380564817,-0.4685212856658184,4.898979485566362,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,3.1745376626919732,-0.19827322588130222,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.936336270387131,-1.2604892813986317,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,2.291287847477917,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,5.686240703077338,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.7921758401804262,-2.123395816737547,3.792705549421863,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,2.291287847477917,4.898979485566365,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.7548537886252952,-1.2005812175299755,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,2.134374745810951,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
9.949874371066207,-0.10050378152592128,-2.77410385059988,-0.142857142857143,-0.6491225434312508,0.8255786271970608,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-1.0467291301391932,-0.33179908361932664,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,2.134374745810951,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.851902776705031,-0.8967782090268086,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,5.250850271282615,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.6148305413388314,-0.9085294061702758,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,2.134374745810951,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,2.291287847477917,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.8031889045737436,-0.1481578262988686,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,2.134374745810951,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.9815830666908925,-1.5206285279667586,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,2.134374745810951,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.4899429738204316,-0.07972438411044193,3.792705549421863,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,4.898979485566365,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.16459141276176747,-0.05069201469717001,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,4.898979485566365,4.606758320361757,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,6.244997998398388,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.15523904855474385,1.090326186370469,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,1.6241137957861953,0.19677437220643343,3.792705549421863,-0.29488391230979466,-0.17586311452816505,3.1797973380564817,2.134374745810951,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,6.2449979983983965,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,1.16261395454242,0.4616371391949736,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,2.9999999999999996,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.25167619972373995,-0.2879049060540227,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,4.898979485566362,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.09533730148421346,-0.8809947383537203,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,4.606758320361757,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,5.366982394600771,-0.362444362444447,-0.26366402215232204,3.3911649915626385,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,3.792705549421863,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.5084291890520721,0.5993104782777512,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.7971579407393079,-2.325124701033734,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,2.134374745810951,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,2.291287847477917,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.38665907626934687,0.0697001521158028,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,3.1797973380564817,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,6.244997998398388,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.9296934696419553,-1.4233931319953241,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,2.291287847477917,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.3148265094393897,0.7299561406374747,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,2.134374745810951,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.2259644819271727,0.6332967837417004,3.792705549421863,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,6.2449979983983965,6.244997998398387,-0.26366402215232204,6.244997998398376,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.1804263347135351,1.1253493621706065,3.792705549421863,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,6.244997998398388,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.6675359209354217,-0.9693591325599884,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.4841887933503788,-0.26728270714538904,-0.26366402215232204,3.3911649915626385,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,5.250850271282615,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.8266135177277838,-0.5465464510254332,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,3.792705549421863,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.0007065259564494476,0.3243094235575922,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,6.244997998398394,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-1.0038131411144404,-2.090907212870314,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,2.134374745810951,-0.20412414523193176,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,2.291287847477917,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
-0.10050378152592128,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.005746896697306186,0.8506939308958437,-0.26366402215232204,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.4685212856658184,-0.20412414523193176,2.9999999999999996,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.26366402215232204,-0.16012815380508658,-0.16012815380508708,-0.16012815380508702,-0.160128153805087,-0.16012815380508688,-0.17586311452816508,-0.16012815380508688,-0.19044534662683035
