0.3604767715468771,0.0029118336801470628,-0.26366402215232204,-0.16012815380508688,-0.17586311452816505,2.2912878474779164,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,-0.16012815380508724,-0.1601281538050868,-0.27435163058436773,-0.217072381587727,-0.16012815380508705,-0.17586311452816483,-0.17586311452816514,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
0.3604767715468771,-1.0247941710777153,-0.26366402215232204,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,-0.16012815380508724,-0.1601281538050868,-0.27435163058436773,-0.217072381587727,-0.16012815380508705,-0.17586311452816483,-0.17586311452816514,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
0.3604767715468771,0.2769667682822437,3.792705549421863,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,-0.16012815380508724,-0.1601281538050868,-0.27435163058436773,-0.217072381587727,-0.16012815380508705,-0.17586311452816483,-0.17586311452816514,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
0.3604767715468771,0.34548050193276786,-0.26366402215232204,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,-0.16012815380508724,-0.1601281538050868,-0.27435163058436773,-0.217072381587727,-0.16012815380508705,-0.17586311452816483,5.68624070307734,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
0.3604767715468771,-0.44242743504826,-0.26366402215232204,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,-0.16012815380508724,-0.1601281538050868,3.644957377763742,-0.217072381587727,-0.16012815380508705,-0.17586311452816483,-0.17586311452816514,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
0.3604767715468771,0.37973736875802994,-0.26366402215232204,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,-0.16012815380508724,-0.1601281538050868,-0.27435163058436773,-0.217072381587727,-0.16012815380508705,5.686240703077329,-0.17586311452816514,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
0.3604767715468771,0.41399423558329207,-0.26366402215232204,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,-0.16012815380508724,-0.1601281538050868,-0.27435163058436773,-0.217072381587727,-0.16012815380508705,-0.17586311452816483,-0.17586311452816514,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
0.3604767715468771,0.20845303463171955,3.792705549421863,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,6.244997998398403,6.244997998398385,-0.27435163058436773,-0.217072381587727,-0.16012815380508705,-0.17586311452816483,-0.17586311452816514,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
0.3604767715468771,-0.16837250044616334,-0.26366402215232204,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,-0.16012815380508724,-0.1601281538050868,-0.27435163058436773,-0.217072381587727,-0.16012815380508705,-0.17586311452816483,-0.17586311452816514,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
0.3604767715468771,-0.2711431009219496,-0.26366402215232204,-0.16012815380508688,-0.17586311452816505,-0.4364357804719841,-0.4685212856658184,-0.17586311452816494,-0.20412414523193181,-0.16012815380508724,-0.1601281538050868,-0.27435163058436773,-0.217072381587727,-0.16012815380508705,-0.17586311452816483,-0.17586311452816514,-0.21707238158772688,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.1601281538050872
