-0.32564260970916664,-0.10050378152592125,-0.10050378152592127,4.358898943540672,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,3.1797973380564817,2.2912878474779164,-0.5927489783638196,-0.5696519211398114,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.160128153805087,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.5844084499664942,-0.10050378152592125,-0.10050378152592127,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4364357804719841,1.687054784573948,1.7554579610635006,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,4.606758320361755,2.291287847477917,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,5.250850271282607,-0.17586311452816514,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.160128153805087,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.39752200978064656,-0.10050378152592125,-0.10050378152592127,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4364357804719841,-0.5927489783638196,-0.5696519211398114,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,5.686240703077325,5.686240703077334,5.686240703077331,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.160128153805087,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.5604486499426676,-0.10050378152592125,-0.10050378152592127,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,3.1797973380564817,-0.4364357804719841,1.687054784573948,-0.5696519211398114,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,4.606758320361755,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.160128153805087,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
1.8307393924352302,-0.10050378152592125,-0.10050378152592127,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,3.1797973380564817,-0.4364357804719841,-0.5927489783638196,1.7554579610635006,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,6.244997998398394,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,5.68624070307734,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,6.244997998398392,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.5676365899498156,-0.10050378152592125,-0.10050378152592127,-0.22941573387056174,-0.26366402215232204,4.606758320361759,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4364357804719841,1.687054784573948,-0.5696519211398114,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,5.250850271282607,-0.17586311452816514,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.160128153805087,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.3496024097329933,-0.10050378152592125,-0.10050378152592127,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,3.1797973380564817,-0.4364357804719841,-0.5927489783638196,-0.5696519211398114,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.160128153805087,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.5784457182933647,-0.10050378152592125,-0.10050378152592127,-0.22941573387056174,3.792705549421863,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4364357804719841,-0.5927489783638196,-0.5696519211398114,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,2.291287847477917,4.898979485566365,6.244997998398386,4.898979485566365,-0.34251778896020846,-0.17586311452816505,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.160128153805087,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.18188380956620687,-0.10050378152592125,-0.10050378152592127,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4364357804719841,-0.5927489783638196,-0.5696519211398114,3.511884584284242,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,2.919556391613206,-0.17586311452816505,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.160128153805087,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.5522831500945475,-0.10050378152592125,-0.10050378152592127,4.358898943540672,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4364357804719841,-0.5927489783638196,-0.5696519211398114,-0.28474739872574933,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.17586311452816505,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.160128153805087,-0.21707238158772652,-0.19044534662683044,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
