-0.10050378152592125,1.1994279873005027,0.0029118336801470628,-0.21707238158772688,-0.16012815380508688,2.2912878474779164,-0.4034732923929641,-0.28474739872574933,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,3.391164991562637,-0.16012815380508674,-0.17586311452816505,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.29488391230979466,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.10050378152592125,0.242857498259246,-1.2988491056798122,4.606758320361759,-0.16012815380508688,-0.4364357804719841,-0.4034732923929641,-0.28474739872574933,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.2948839123097945,-0.16012815380508674,-0.17586311452816505,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.29488391230979466,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,6.244997998398396,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.10050378152592125,0.10829477018503332,0.17419616780645747,-0.21707238158772688,-0.16012815380508688,2.2912878474779164,-0.4034732923929641,-0.28474739872574933,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,4.606758320361753,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.2948839123097945,-0.16012815380508674,-0.17586311452816505,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.29488391230979466,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508708,6.244997998398388,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.10050378152592125,1.1412480406588268,1.20190217256432,-0.21707238158772688,-0.16012815380508688,-0.4364357804719841,-0.4034732923929641,-0.28474739872574933,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.2948839123097945,-0.16012815380508674,5.686240703077337,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.29488391230979466,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.10050378152592125,0.4490794873455822,0.34548050193276786,-0.21707238158772688,-0.16012815380508688,-0.4364357804719841,-0.4034732923929641,-0.28474739872574933,0.11788454892243298,6.244997998398396,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.2948839123097945,-0.16012815380508674,-0.17586311452816505,-0.16012815380508727,4.898979485566361,-0.19044534662683052,-0.19044534662683033,-0.29488391230979466,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,6.244997998398392,-0.17586311452816503,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.10050378152592125,-1.224198819632042,-0.0656018999703771,-0.21707238158772688,-0.16012815380508688,-0.4364357804719841,-0.4034732923929641,-0.28474739872574933,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,4.606758320361753,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.2948839123097945,-0.16012815380508674,-0.17586311452816505,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.29488391230979466,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.10050378152592125,-0.19827322588130222,-0.44242743504826,4.606758320361759,-0.16012815380508688,-0.4364357804719841,-0.4034732923929641,-0.28474739872574933,0.11788454892243298,-0.16012815380508708,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.2948839123097945,-0.16012815380508674,-0.17586311452816505,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,5.250850271282607,3.3911649915626385,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.10050378152592125,1.2320317989828675,0.37973736875802994,-0.21707238158772688,-0.16012815380508688,-0.4364357804719841,-0.4034732923929641,-0.28474739872574933,0.11788454892243298,-0.16012815380508708,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.2948839123097945,-0.16012815380508674,-0.17586311452816505,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,3.3911649915626385,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.10050378152592125,-1.2604892813986317,0.41399423558329207,-0.21707238158772688,-0.16012815380508688,-0.4364357804719841,-0.4034732923929641,-0.28474739872574933,0.11788454892243298,-0.16012815380508708,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.2948839123097945,-0.16012815380508674,-0.17586311452816505,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.29488391230979466,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.10050378152592125,-1.2005812175299755,-0.819252970126143,-0.21707238158772688,-0.16012815380508688,-0.4364357804719841,2.4784787961282078,-0.28474739872574933,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.2948839123097945,-0.16012815380508674,-0.17586311452816505,-0.16012815380508727,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.29488391230979466,-0.160128153805087,-0.17586311452816486,-0.19044534662683035,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
