-0.4214818098044732,-0.10050378152592128,-0.07088812050083326,-0.44963457543907087,-1.2988491056798122,-0.26366402215232204,-0.19044534662683058,4.606758320361759,-0.3144854510165751,-0.4364357804719841,-0.24124895481858216,-0.20412414523193168,-0.252645576319956,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,4.898979485566361,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
-0.32564260970916664,-0.10050378152592128,-0.07088812050083326,0.17292404878422438,0.7565629038359128,-0.26366402215232204,-0.19044534662683058,-0.21707238158772688,3.1797973380564817,2.2912878474779164,-0.24124895481858216,-0.20412414523193168,-0.252645576319956,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
-0.39752200978064656,-0.10050378152592128,-0.07088812050083326,-0.3190802327235811,1.5102139739916787,-0.26366402215232204,-0.19044534662683058,-0.21707238158772688,-0.3144854510165751,-0.4364357804719841,-0.24124895481858216,-0.20412414523193168,-0.252645576319956,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
0.7765081913868584,-0.10050378152592128,-0.07088812050083326,-0.09712910957995209,0.2769667682822437,3.792705549421863,-0.19044534662683058,-0.21707238158772688,-0.3144854510165751,-0.4364357804719841,-0.24124895481858216,-0.20412414523193168,-0.252645576319956,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
-0.5604486499426676,-0.10050378152592128,-0.07088812050083326,-0.11565902744807326,0.34548050193276786,-0.26366402215232204,-0.19044534662683058,-0.21707238158772688,3.1797973380564817,-0.4364357804719841,-0.24124895481858216,4.89897948556636,3.958114029012644,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
-0.5700325699521983,-0.10050378152592128,-0.07088812050083326,-0.788067792351173,-0.0656018999703771,-0.26366402215232204,-0.19044534662683058,-0.21707238158772688,-0.3144854510165751,-0.4364357804719841,-0.24124895481858216,-0.20412414523193168,-0.252645576319956,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
-0.3496024097329933,-0.10050378152592128,-0.07088812050083326,1.672361506461681,-0.33965683457247375,-0.26366402215232204,5.250850271282614,-0.21707238158772688,3.1797973380564817,-0.4364357804719841,-0.24124895481858216,-0.20412414523193168,3.958114029012644,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
-0.5676365899498156,-0.10050378152592128,-0.07088812050083326,3.1745376626919732,-0.44242743504826,-0.26366402215232204,-0.19044534662683058,4.606758320361759,-0.3144854510165751,-0.4364357804719841,-0.24124895481858216,-0.20412414523193168,-0.252645576319956,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,3.3911649915626385,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
0.17751319079119263,-0.10050378152592128,-0.07088812050083326,0.7625308851005306,0.0029118336801470628,-0.26366402215232204,-0.19044534662683058,-0.21707238158772688,-0.3144854510165751,-0.4364357804719841,-0.24124895481858216,-0.20412414523193168,-0.252645576319956,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,5.686240703077329,-0.17586311452816514,3.3911649915626385,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,5.6862407030773365,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,6.244997998398396,-0.1601281538050872,-0.19044534662683035
-0.5522831500945475,-0.10050378152592128,-0.07088812050083326,-0.7548537886252952,-0.819252970126143,-0.26366402215232204,-0.19044534662683058,-0.21707238158772688,-0.3144854510165751,-0.4364357804719841,-0.24124895481858216,-0.20412414523193168,-0.252645576319956,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
0.345231790957979,-0.10050378152592128,-0.07088812050083326,-0.3048623083216264,-0.09985876679563918,-0.26366402215232204,-0.19044534662683058,-0.21707238158772688,-0.3144854510165751,-0.4364357804719841,-0.24124895481858216,-0.20412414523193168,3.958114029012644,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.17586311452816514,3.3911649915626385,-0.160128153805087,-0.16012815380508658,-0.17586311452816486,-0.22941573387056172,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.17586311452816503,-0.16012815380508688,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872,-0.19044534662683035
