-0.10050378152592128,-0.28474739872574933,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.2412489548185819,-0.17586311452816494,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.21707238158772663,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,-0.160128153805087,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.28474739872574933,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,4.606758320361755,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.21707238158772663,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,5.250850271282607,-0.17586311452816483,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,-0.160128153805087,5.6862407030773365,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.28474739872574933,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.2412489548185819,-0.17586311452816494,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.21707238158772663,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,6.244997998398392,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.28474739872574933,-0.16012815380508688,-0.5927489783638196,4.898979485566362,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.21707238158772663,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,-0.160128153805087,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.28474739872574933,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.21707238158772663,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.19044534662683033,5.686240703077329,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,-0.160128153805087,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.28474739872574933,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.21707238158772663,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,-0.160128153805087,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.28474739872574933,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.21707238158772663,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,-0.160128153805087,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.28474739872574933,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.2412489548185819,-0.17586311452816494,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.21707238158772663,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,-0.160128153805087,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.28474739872574933,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.21707238158772665,4.606758320361753,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,-0.21707238158772663,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,-0.160128153805087,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
9.949874371066207,-0.28474739872574933,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.17586311452816494,-0.21707238158772665,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.20412414523193187,4.606758320361754,-0.1601281538050872,-0.1601281538050871,-0.16012815380508685,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508683,-0.20412414523193173,-0.160128153805087,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508688,-0.1758631145281651
