-0.10050378152592127,1.1994279873005027,0.0029118336801470628,3.3911649915626385,-0.5927489783638196,-0.28474739872574933,-0.7241479433806604,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,5.686240703077335,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
-0.10050378152592127,0.242857498259246,-1.2988491056798122,-0.29488391230979466,1.687054784573948,-0.28474739872574933,-0.7241479433806604,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,4.898979485566361,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
-0.10050378152592127,1.2255801613354738,1.5102139739916787,-0.29488391230979466,-0.5927489783638196,-0.28474739872574933,0.11788454892243298,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
-0.10050378152592127,0.10829477018503332,0.17419616780645747,-0.29488391230979466,-0.5927489783638196,-0.28474739872574933,-0.7241479433806604,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
-0.10050378152592127,0.8881364708137539,0.2769667682822437,-0.29488391230979466,-0.5927489783638196,-0.28474739872574933,-0.7241479433806604,3.958114029012636,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
-0.10050378152592127,1.1412480406588268,1.20190217256432,-0.29488391230979466,-0.5927489783638196,-0.28474739872574933,-0.7241479433806604,-0.2526455763199555,-0.20412414523193168,3.9581140290126298,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
-0.10050378152592127,-1.2707427769453825,-0.5794549023493083,3.3911649915626385,-0.5927489783638196,-0.28474739872574933,-0.7241479433806604,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,2.291287847477917,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.19044534662683055,-0.2294157338705619,3.9581140290126386,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
-0.10050378152592127,0.4490794873455822,0.34548050193276786,-0.29488391230979466,-0.5927489783638196,-0.28474739872574933,0.11788454892243298,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,5.68624070307734,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
-0.10050378152592127,-1.224198819632042,-0.0656018999703771,-0.29488391230979466,-0.5927489783638196,-0.28474739872574933,-0.7241479433806604,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,5.250850271282615,2.291287847477917,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
-0.10050378152592127,-0.05990863990773253,-0.33965683457247375,-0.29488391230979466,-0.5927489783638196,-0.28474739872574933,0.11788454892243298,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.1601281538050868,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.217072381587727,-0.2170723815877268,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.16012815380508702,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.16012815380508702,-0.1601281538050869
