-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,1.5102139739916787,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,5.686240703077334,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,-0.33965683457247375,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,-0.17586311452816494,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,0.37973736875802994,3.3911649915626385,2.5312857221987803,1.7554579610635006,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,-0.17586311452816494,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,5.686240703077329,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,0.41399423558329207,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,-0.17586311452816494,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,0.20845303463171955,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,-0.17586311452816494,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.2170723815877266,3.9581140290126444,6.244997998398403,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,-0.819252970126143,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,-0.17586311452816494,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,1.1333884389137958,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,-0.17586311452816494,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,-0.09985876679563918,-0.29488391230979466,-0.3950561531755323,1.7554579610635006,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,-0.17586311452816494,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,-0.16837250044616334,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,-0.17586311452816494,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,3.9581140290126298,-0.21707238158772665,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
-0.10050378152592125,-0.14285714285714296,-0.07088812050083326,-0.23688623409668752,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.2412489548185819,-0.24124895481858216,-0.20412414523193181,-0.17586311452816494,-0.1601281538050871,-0.16012815380508696,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.2170723815877266,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.16012815380508658,-0.16012815380508733,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.16012815380508708,-0.1758631145281651
