2.9808097935789086,-0.10050378152592125
-0.5844084499664942,-0.10050378152592125
0.1619393207757053,-0.10050378152592125
0.7765081913868584,-0.10050378152592125
-0.550864729933137,-0.10050378152592125
-0.571182640353342,-0.10050378152592125
1.8307393924352302,-0.10050378152592125
-0.5700325699521983,-0.10050378152592125
-0.3496024097329933,-0.10050378152592125
1.3036237919110443,-0.10050378152592125
-0.5784457182933647,-0.10050378152592125
0.17751319079119263,-0.10050378152592125
-0.5522831500945475,-0.10050378152592125
-0.18188380956620687,-0.10050378152592125
-0.2537632096376867,-0.10050378152592125
-0.529300909911693,-0.10050378152592125
-0.565240609947433,-0.10050378152592125
-0.3735622097568199,-0.10050378152592125
-0.5173210098997797,-0.10050378152592125
-0.2537632096376867,-0.10050378152592125
0.14157349075545267,-0.10050378152592125
-0.3496024097329933,-0.10050378152592125
1.5432217921493105,-0.10050378152592125
-0.15792400954238023,-0.10050378152592125
-0.014165209399420436,-0.10050378152592125
-0.5532607099355197,-0.10050378152592125
-0.5412808099236063,-0.10050378152592125
0.057714190672059455,-0.10050378152592125
-0.2537632096376867,-0.10050378152592125
-0.2537632096376867,-0.10050378152592125
-0.6071702599891295,-0.10050378152592125
-0.5921235055741665,-0.10050378152592125
-0.4694014098521264,-0.10050378152592125
1.2796639918872177,-0.10050378152592125
0.057714190672059455,-0.10050378152592125
0.4650307910771122,-0.10050378152592125
-0.5772205099593463,-0.10050378152592125
-0.5700325699521983,-0.10050378152592125
0.10563379071971273,-0.10050378152592125
-0.6041752849861513,-0.10050378152592125
-0.15792400954238023,-0.10050378152592125
-0.1339642095185536,-0.10050378152592125
-0.5939923699760249,-0.10050378152592125
-0.5412808099236063,-0.10050378152592125
-0.5700325699521983,-0.10050378152592125
-0.5820124699641116,-0.10050378152592125
0.8244277914345116,-0.10050378152592125
-0.4454416098282998,-0.10050378152592125
-0.08604460947090033,-0.10050378152592125
0.10563379071971273,-0.10050378152592125
0.7046287913153785,-0.10050378152592125
-0.48138130986403976,-0.10050378152592125
-0.4598174898425958,-0.10050378152592125
1.639060992244617,-0.10050378152592125
-0.014165209399420436,-0.10050378152592125
-0.014165209399420436,-0.10050378152592125
1.8546991924590568,-0.10050378152592125
-0.2633471296472174,-0.10050378152592125
-0.594112168976144,-0.10050378152592125
0.22543279083884588,-0.10050378152592125
3.3402067939363085,-0.10050378152592125
0.345231790957979,-0.10050378152592125
-0.014165209399420436,-0.10050378152592125
0.8244277914345116,-0.10050378152592125
-0.15792400954238023,-0.10050378152592125
-0.6101652349921078,-0.10050378152592125
-0.6131602099950862,-0.10050378152592125
-0.4502335698330651,-0.10050378152592125
0.10563379071971273,-0.10050378152592125
-0.5466238453289197,-0.10050378152592125
-0.6053732749873426,-0.10050378152592125
-0.4635531341437107,-0.10050378152592125
-0.5369680459193176,-0.10050378152592125
-0.4861732698688051,9.949874371066203
-0.5808144799629202,-0.10050378152592125
2.2620157928641094,-0.10050378152592125
-0.014165209399420436,-0.10050378152592125
-0.5772205099593463,-0.10050378152592125
-0.5772205099593463,-0.10050378152592125
-0.05010490943516038,-0.10050378152592125
0.10563379071971273,-0.10050378152592125
-0.49336120987595306,-0.10050378152592125
-0.591356791973404,-0.10050378152592125
-0.522112969904545,-0.10050378152592125
2.7412117933406424,-0.10050378152592125
-0.5907577969728083,-0.10050378152592125
-0.014165209399420436,-0.10050378152592125
1.064025791672778,-0.10050378152592125
-0.5772205099593463,-0.10050378152592125
-0.5844084499664942,-0.10050378152592125
