2.9808097935789086,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,-0.23164582466975706,1.1994279873005027,0.0029118336801470628,-0.26366402215232204,-0.19044534662683058,3.3911649915626385,3.1797973380564817,2.2912878474779164,-0.4685212856658184,2.478478796128208,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
-0.6036301755758091,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,0.4104041754242507,-0.990211747098886,-1.0247941710777153,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.4685212856658184,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
-0.32564260970916664,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,0.17292404878422438,-0.5285740318648363,0.7565629038359128,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,3.1797973380564817,2.2912878474779164,-0.4685212856658184,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
0.1619393207757053,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,-0.2987148041232401,0.10829477018503332,0.17419616780645747,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,3.1797973380564817,2.2912878474779164,-0.4685212856658184,2.478478796128208,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,-0.19044534662683063,4.606758320361753,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
-0.39752200978064656,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,-0.3190802327235811,1.2255801613354738,1.5102139739916787,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,2.134374745810951,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
0.7765081913868584,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,-0.09712910957995209,0.8881364708137539,0.2769667682822437,3.792705549421863,-0.19044534662683058,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.4685212856658184,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,6.2449979983983965,4.606758320361759,3.958114029012636,6.244997998398391,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
-0.5700325699521983,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,-0.788067792351173,-1.224198819632042,-0.0656018999703771,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.4685212856658184,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,5.250850271282615,4.606758320361753,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
-0.5676365899498156,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,3.1745376626919732,-0.19827322588130222,-0.44242743504826,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.4685212856658184,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,3.644957377763742,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,3.3911649915626385,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,6.244997998398386,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,4.898979485566364,-0.19044534662683035
1.3036237919110443,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,0.7847609595240784,1.2320317989828675,0.37973736875802994,-0.26366402215232204,-0.19044534662683058,3.3911649915626385,-0.3144854510165751,-0.4364357804719841,-0.4685212856658184,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,6.244997998398389,3.3911649915626385,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,4.358898943540672,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
-0.5784457182933647,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,-0.7921758401804262,-2.123395816737547,0.20845303463171955,3.792705549421863,-0.19044534662683058,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.4685212856658184,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,1.8019495335286195,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,3.9581140290126444,4.898979485566365,6.244997998398385,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
0.17751319079119263,-0.10050378152592125,-0.12340351046845921,-0.10050378152592127,-0.10050378152592127,0.7625308851005306,0.6263843148337785,0.0029118336801470628,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.4685212856658184,-0.4034732923929642,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,3.3911649915626385,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.21707238158772652,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.19044534662683035
