-0.6036301755758091,-0.142857142857143,-0.22941573387056174,-0.21707238158772688,-0.4685212856658184,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.32564260970916664,-0.142857142857143,4.358898943540672,-0.21707238158772688,-0.4685212856658184,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,0.11788454892243298,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
0.1619393207757053,-0.142857142857143,-0.22941573387056174,-0.21707238158772688,-0.4685212856658184,-0.28474739872574933,2.478478796128208,-0.2412489548185819,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,6.244997998398388,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.550864729933137,-0.142857142857143,-0.22941573387056174,-0.21707238158772688,-0.4685212856658184,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,5.686240703077337,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.571182640353342,-0.142857142857143,-0.22941573387056174,-0.21707238158772688,-0.4685212856658184,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,5.686240703077337,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,3.9581140290126386,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.3496024097329933,-0.142857142857143,-0.22941573387056174,-0.21707238158772688,-0.4685212856658184,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,0.11788454892243298,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.5676365899498156,-0.142857142857143,-0.22941573387056174,4.606758320361759,-0.4685212856658184,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,0.11788454892243298,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.17586311452816505,3.644957377763742,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,3.3911649915626385,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.579616489961729,-0.142857142857143,-0.22941573387056174,-0.21707238158772688,-0.4685212856658184,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,0.11788454892243298,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,5.686240703077338,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.18188380956620687,-0.142857142857143,-0.22941573387056174,-0.21707238158772688,-0.4685212856658184,3.511884584284242,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,1.8019495335286195,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,2.919556391613206,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.5522831500945475,-0.142857142857143,4.358898943540672,-0.21707238158772688,2.134374745810951,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.19044534662683052,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
