-0.12340351046845921,0.0029118336801470628,-0.26366402215232204,-0.4034732923929642,3.3911649915626385,2.2912878474779164,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.20412414523193181,-0.21707238158772688,-0.20412414523193168,-0.19044534662683063,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,0.17419616780645747,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,2.2912878474779164,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.20412414523193181,-0.21707238158772688,-0.20412414523193168,-0.19044534662683063,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1601281538050868,6.244997998398388,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,1.5102139739916787,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.21707238158772688,-0.20412414523193168,-0.19044534662683063,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,1.20190217256432,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.21707238158772688,-0.20412414523193168,-0.19044534662683063,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,0.34548050193276786,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.4364357804719841,1.687054784573948,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.21707238158772688,4.89897948556636,-0.19044534662683063,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,0.34548050193276786,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.20412414523193181,-0.21707238158772688,-0.20412414523193168,-0.19044534662683063,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683033,-0.17586311452816483,5.68624070307734,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,6.244997998398394,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.0656018999703771,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.21707238158772688,-0.20412414523193168,5.250850271282615,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.33965683457247375,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.21707238158772688,-0.20412414523193168,-0.19044534662683063,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.44242743504826,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.4364357804719841,1.687054784573948,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.21707238158772688,-0.20412414523193168,-0.19044534662683063,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,5.250850271282607,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508685,6.244997998398386,6.244997998398403,-0.1601281538050868,-0.16012815380508688,4.898979485566364,-0.1601281538050872,-0.19044534662683035
-0.12340351046845921,-0.16837250044616334,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.4364357804719841,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.21707238158772688,-0.20412414523193168,-0.19044534662683063,-0.20412414523193181,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872,-0.19044534662683035
