-0.14285714285714296,-0.10050378152592128,1.1994279873005027,-0.28474739872574933,-0.4034732923929642,-0.16012815380508688,3.1797973380564817,-0.3950561531755323,2.2912878474779164,-0.4685212856658184,-0.24124895481858216,-0.17586311452816494,-0.2526455763199555,-0.16012815380508696,-0.20412414523193168,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,3.391164991562637,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508685,-0.1758631145281647,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.10050378152592128,0.242857498259246,-0.28474739872574933,-0.4034732923929642,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.24124895481858216,-0.17586311452816494,-0.2526455763199555,-0.16012815380508696,-0.20412414523193168,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.1601281538050872,6.244997998398389,-0.16012815380508685,-0.26366402215232204,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508685,-0.1758631145281647,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.10050378152592128,-0.5285740318648363,-0.28474739872574933,-0.4034732923929642,-0.16012815380508688,3.1797973380564817,2.5312857221987803,2.2912878474779164,-0.4685212856658184,-0.24124895481858216,-0.17586311452816494,-0.2526455763199555,-0.16012815380508696,-0.20412414523193168,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508685,-0.1758631145281647,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,9.949874371066207,1.2255801613354738,-0.28474739872574933,-0.4034732923929642,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,2.134374745810951,-0.24124895481858216,5.686240703077334,-0.2526455763199555,-0.16012815380508696,-0.20412414523193168,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508685,-0.1758631145281647,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,9.949874371066207,1.1412480406588268,-0.28474739872574933,-0.4034732923929642,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.24124895481858216,-0.17586311452816494,-0.2526455763199555,-0.16012815380508696,-0.20412414523193168,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508685,-0.1758631145281647,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.10050378152592128,0.8881364708137539,-0.28474739872574933,-0.4034732923929642,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.24124895481858216,-0.17586311452816494,3.958114029012636,6.244997998398391,-0.20412414523193168,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508685,-0.1758631145281647,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.10050378152592128,-1.224198819632042,-0.28474739872574933,2.478478796128208,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.24124895481858216,-0.17586311452816494,-0.2526455763199555,-0.16012815380508696,-0.20412414523193168,5.250850271282615,2.291287847477917,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508685,-0.1758631145281647,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.10050378152592128,-0.19827322588130222,-0.28474739872574933,-0.4034732923929642,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.24124895481858216,-0.17586311452816494,-0.2526455763199555,-0.16012815380508696,-0.20412414523193168,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,5.250850271282607,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508685,-0.1758631145281647,-0.16012815380508688,6.244997998398403,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.10050378152592128,0.7937812702206202,-0.28474739872574933,-0.4034732923929642,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.24124895481858216,-0.17586311452816494,-0.2526455763199555,-0.16012815380508696,-0.20412414523193168,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.16012815380508685,-0.1758631145281647,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.14285714285714296,-0.10050378152592128,1.178805788391869,-0.28474739872574933,-0.4034732923929642,-0.16012815380508688,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.24124895481858216,-0.17586311452816494,-0.2526455763199555,-0.16012815380508696,-0.20412414523193168,-0.19044534662683063,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,6.244997998398387,-0.1758631145281647,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
