-0.12340351046845921,-0.10050378152592127,-0.23164582466975706,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,5.686240703077335,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.12340351046845921,-0.10050378152592127,0.4104041754242507,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.12340351046845921,-0.10050378152592127,-0.8986354626491608,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,5.250850271282607,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.12340351046845921,-0.10050378152592127,0.17292404878422438,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.12340351046845921,-0.10050378152592127,-0.09712910957995209,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.17586311452816494,4.606758320361759,3.958114029012636,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.12340351046845921,-0.10050378152592127,-0.788067792351173,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.12340351046845921,-0.10050378152592127,1.672361506461681,5.250850271282614,-0.16012815380508688,-0.17586311452816505,4.898979485566362,-0.24124895481858216,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.12340351046845921,-0.10050378152592127,0.7847609595240784,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,6.244997998398389,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.17586311452816497,6.2449979983984,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.12340351046845921,-0.10050378152592127,0.7625308851005306,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.17586311452816497,6.2449979983984,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
-0.12340351046845921,-0.10050378152592127,-0.6459468185136011,-0.19044534662683058,-0.16012815380508688,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.17586311452816494,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.16012815380508724,-0.21707238158772663,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.16012815380508733,-0.21707238158772688,-0.16012815380508708,-0.1601281538050872,-0.20412414523193173,-0.16012815380508724,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.16012815380508724,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.1758631145281651
