-0.4214818098044732,-0.07088812050083333,-0.10050378152592128,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,4.606758320361759,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,5.686240703077331,-0.20412414523193181,-0.2526455763199551,-0.20412414523193187,3.9581140290126444,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,6.244997998398396,-0.19044534662683038,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,4.898979485566361,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.5844084499664942,-0.07088812050083333,-0.10050378152592128,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199551,-0.20412414523193187,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,5.250850271282608
-0.39752200978064656,-0.07088812050083333,9.949874371066207,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,5.686240703077334,5.686240703077331,4.898979485566364,-0.2526455763199551,-0.20412414523193187,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.550864729933137,-0.07088812050083333,9.949874371066207,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,3.9581140290126298,-0.20412414523193187,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,5.686240703077337,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
0.7765081913868584,-0.07088812050083333,-0.10050378152592128,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,3.792705549421863,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199551,-0.20412414523193187,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.571182640353342,-0.07088812050083333,-0.10050378152592128,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199551,-0.20412414523193187,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,5.686240703077337,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.5700325699521983,-0.07088812050083333,-0.10050378152592128,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199551,-0.20412414523193187,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
1.8307393924352302,-0.07088812050083333,-0.10050378152592128,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.20412414523193181,0.11788454892243298,6.244997998398396,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199551,-0.20412414523193187,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.217072381587727,-0.1601281538050872,6.244997998398394,-0.16012815380508685,-0.16012815380508705,4.898979485566361,-0.17586311452816483,5.68624070307734,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,6.244997998398394,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,6.244997998398392,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.3496024097329933,-0.07088812050083333,-0.10050378152592128,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,4.898979485566362,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199551,-0.20412414523193187,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
1.3036237919110443,-0.07088812050083333,-0.10050378152592128,-0.10050378152592127,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,2.5312857221987803,-0.20412414523193176,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199551,-0.20412414523193187,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.17586311452816505,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,5.686240703077329,-0.17586311452816514,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.16012815380508658,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,6.2449979983984,-0.16012815380508724,-0.1601281538050868,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
