-0.10050378152592128,-0.8986354626491608,-0.16012815380508688,-0.3950561531755323,1.687054784573948,-0.3604767715468765,-0.4034732923929642,-0.3333333333333333,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,5.250850271282607,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
-0.10050378152592128,-0.2987148041232401,-0.16012815380508688,-0.3950561531755323,-0.5927489783638196,-0.3604767715468765,2.478478796128208,-0.3333333333333333,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
-0.10050378152592128,-0.09712910957995209,-0.16012815380508688,-0.3950561531755323,-0.5927489783638196,-0.3604767715468765,-0.4034732923929642,-0.3333333333333333,-0.7241479433806604,-0.1758631145281649,6.2449979983983965,4.606758320361759,3.958114029012636,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
-0.10050378152592128,-0.40106637876272144,-0.16012815380508688,-0.3950561531755323,-0.5927489783638196,-0.3604767715468765,-0.4034732923929642,-0.3333333333333333,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
-0.10050378152592128,-0.11565902744807326,-0.16012815380508688,-0.3950561531755323,1.687054784573948,-0.3604767715468765,-0.4034732923929642,-0.3333333333333333,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,3.958114029012644,6.244997998398409,4.898979485566365,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
-0.10050378152592128,-0.6607765798262957,-0.16012815380508688,-0.3950561531755323,-0.5927489783638196,-0.3604767715468765,-0.4034732923929642,-0.3333333333333333,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,3.6449573777637396,3.391164991562637,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
-0.10050378152592128,0.6173798618002467,-0.16012815380508688,-0.3950561531755323,-0.5927489783638196,-0.3604767715468765,2.478478796128208,-0.3333333333333333,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,3.958114029012644,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,6.244997998398392,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
-0.10050378152592128,-0.788067792351173,-0.16012815380508688,-0.3950561531755323,-0.5927489783638196,-0.3604767715468765,-0.4034732923929642,-0.3333333333333333,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
-0.10050378152592128,1.672361506461681,-0.16012815380508688,-0.3950561531755323,-0.5927489783638196,-0.3604767715468765,-0.4034732923929642,-0.3333333333333333,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,3.958114029012644,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
-0.10050378152592128,3.1745376626919732,-0.16012815380508688,-0.3950561531755323,1.687054784573948,-0.3604767715468765,-0.4034732923929642,-0.3333333333333333,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.217072381587727,-0.16012815380508685,-0.16012815380508705,-0.19044534662683052,5.250850271282607,-0.17586311452816497,-0.160128153805087,-0.2294157338705619,-0.2294157338705616,-0.20412414523193181,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,6.244997998398403,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.16012815380508688
