-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,3.511884584284242,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508724,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4034732923929641,1.687054784573948,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,4.606758320361755,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,5.250850271282607,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,3.9581140290126386,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.160128153805087,5.6862407030773365,-0.16012815380508724,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,3.1797973380564817,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508724,6.244997998398388,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,3.9581140290126386,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508724,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508724,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,3.1797973380564817,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,6.244997998398392,-0.17586311452816503,-0.16012815380508724,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,4.606758320361759,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4034732923929641,1.687054784573948,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,5.250850271282607,-0.17586311452816483,3.3911649915626385,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,6.244997998398403,-0.16012815380508688,4.898979485566364,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,3.1797973380564817,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508724,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508724,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.28474739872574933,4.358898943540672,-0.26366402215232204,-0.21707238158772688,-0.16012815380508688,-0.17586311452816505,-0.3144854510165751,2.4784787961282078,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.20412414523193181,-0.21707238158772663,-0.217072381587727,-0.1601281538050872,-0.1601281538050871,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.160128153805087,-0.17586311452816503,-0.16012815380508724,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651
