2.9808097935789086,-0.10050378152592128,-0.12340351046845921,-0.23164582466975706,-0.26366402215232204,-0.4034732923929642,3.3911649915626385,3.1797973380564817,-0.3950561531755323,2.2912878474779164,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,2.478478796128208,-0.20412414523193181,-0.7241479433806604,-0.1758631145281649,-0.16012815380508696,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,3.391164991562637,-0.21707238158772663,-0.16012815380508674,-0.27435163058436773,-0.2170723815877268,6.244997998398394,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,5.686240703077335,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.6036301755758091,-0.10050378152592128,-0.12340351046845921,0.4104041754242507,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.1758631145281649,-0.16012815380508696,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.27435163058436773,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.4214818098044732,-0.10050378152592128,-0.12340351046845921,-0.44963457543907087,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,5.686240703077331,-0.16012815380508696,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,3.9581140290126444,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.27435163058436773,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.5844084499664942,-0.10050378152592128,-0.12340351046845921,-0.8986354626491608,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,1.7554579610635006,-0.20412414523193176,-0.4034732923929642,-0.20412414523193181,0.11788454892243298,-0.1758631145281649,-0.16012815380508696,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.27435163058436773,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508688,-0.1758631145281651,5.250850271282608
-0.5604486499426676,-0.10050378152592128,-0.12340351046845921,-0.11565902744807326,-0.26366402215232204,2.478478796128208,-0.29488391230979466,3.1797973380564817,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.1758631145281649,-0.16012815380508696,6.244997998398409,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.27435163058436773,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.5700325699521983,-0.10050378152592128,-0.12340351046845921,-0.788067792351173,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,1.7554579610635006,-0.20412414523193176,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.1758631145281649,-0.16012815380508696,-0.16012815380508744,5.250850271282615,4.606758320361753,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.27435163058436773,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.5676365899498156,-0.10050378152592128,-0.12340351046845921,3.1745376626919732,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.4034732923929642,-0.20412414523193181,0.11788454892243298,-0.1758631145281649,-0.16012815380508696,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,3.644957377763742,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,3.3911649915626385,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.3496024097329933,-0.10050378152592128,-0.12340351046845921,1.672361506461681,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,3.1797973380564817,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,-0.5696519211398114,4.898979485566362,-0.4034732923929642,-0.20412414523193181,0.11788454892243298,-0.1758631145281649,-0.16012815380508696,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.27435163058436773,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.579616489961729,-0.10050378152592128,-0.12340351046845921,-0.936336270387131,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.4364357804719841,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.4034732923929642,-0.20412414523193181,0.11788454892243298,-0.1758631145281649,-0.16012815380508696,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.27435163058436773,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.19044534662683052,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
0.17751319079119263,-0.10050378152592128,-0.12340351046845921,0.7625308851005306,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3144854510165751,2.5312857221987803,-0.4364357804719841,-0.4034732923929641,1.7554579610635006,-0.20412414523193176,-0.4034732923929642,-0.20412414523193181,-0.7241479433806604,-0.1758631145281649,-0.16012815380508696,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.25264557631995604,-0.20412414523193187,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.27435163058436773,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.19044534662683052,5.686240703077329,3.3911649915626385,-0.19044534662683055,-0.160128153805087,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508685,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
