-0.07088812050083333,-0.10050378152592127,-0.44963457543907087,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,5.686240703077331,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,0.4104041754242507,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,0.17292404878422438,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,-0.2987148041232401,-0.17586311452816505,-0.3604767715468765,2.478478796128208,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,-0.09712910957995209,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,-0.6607765798262957,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,0.6173798618002467,-0.17586311452816505,-0.3604767715468765,2.478478796128208,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,4.898979485566361,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,-0.936336270387131,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,0.7625308851005306,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,2.919556391613206,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,5.6862407030773365,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,-0.7548537886252952,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,-0.3145642936205012,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,5.686240703077331,-0.20412414523193181,-0.20412414523193168,6.244997998398409,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,-0.3048623083216264,5.686240703077337,-0.3604767715468765,2.478478796128208,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,-0.6148305413388314,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,0.05620887428785032,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,4.89897948556636,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
-0.07088812050083333,-0.10050378152592127,-0.8031889045737436,-0.17586311452816505,-0.3604767715468765,-0.4034732923929642,-0.2412489548185819,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.20412414523193168,-0.16012815380508744,-0.16012815380508683,-0.20412414523193187,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.19044534662683055,-0.16012815380508658,-0.22941573387056172,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.16012815380508724,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050872
