1.1994279873005027,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,3.391164991562637,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,6.244997998398394,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,5.686240703077335,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.990211747098886,3.511884584284242,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.5285740318648363,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-1.2336458604728684,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,4.606758320361755,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,5.250850271282607,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,5.250850271282608
-1.2707427769453825,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,3.6449573777637396,3.391164991562637,5.686240703077337,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.3728130658063298,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,3.9581140290126298,4.606758320361755,6.244997998398409,4.898979485566365,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
0.4490794873455822,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,6.244997998398394,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.05990863990773253,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.19827322588130222,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,3.644957377763742,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,5.250850271282607,-0.17586311452816483,3.3911649915626385,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,6.244997998398386,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-1.2604892813986317,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,0.11788454892243298,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,5.686240703077338,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
0.6263843148337785,-0.28474739872574933,-0.16012815380508688,-0.17586311452816505,-0.3604767715468765,-0.28474739872574933,-0.24124895481858216,-0.7241479433806604,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,4.606758320361755,-0.16012815380508744,-0.20412414523193187,-0.20412414523193187,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,5.686240703077329,-0.19044534662683033,-0.17586311452816483,3.3911649915626385,-0.2170723815877267,-0.21707238158772668,-0.2294157338705619,-0.21707238158772688,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.21707238158772652,-0.17586311452816497,-0.1601281538050868,-0.17586311452816508,-0.16012815380508688,-0.16012815380508708,6.244997998398396,-0.16012815380508688,-0.19044534662683035
