0.4104041754242507,-0.990211747098886,-1.0247941710777153,-0.19044534662683058,-0.21707238158772688,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.2526455763199555,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.16012815380508705,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.8986354626491608,-1.2336458604728684,-0.8877667037766671,-0.19044534662683058,-0.21707238158772688,-0.3950561531755323,1.687054784573948,1.7554579610635006,-0.3604767715468765,-0.2526455763199555,-0.2526455763199551,-0.19044534662683063,2.291287847477917,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.16012815380508705,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,3.9581140290126386,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,5.250850271282608
-0.2987148041232401,0.10829477018503332,0.17419616780645747,-0.19044534662683058,-0.21707238158772688,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.2526455763199555,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.16012815380508705,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.40106637876272144,1.1412480406588268,1.20190217256432,-0.19044534662683058,-0.21707238158772688,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.2526455763199555,3.9581140290126298,-0.19044534662683063,-0.43643578047198417,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.16012815380508705,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.6607765798262957,-1.2707427769453825,-0.5794549023493083,-0.19044534662683058,-0.21707238158772688,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.2526455763199555,-0.2526455763199551,-0.19044534662683063,2.291287847477917,-0.20412414523193181,3.6449573777637396,3.391164991562637,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.16012815380508705,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,3.9581140290126386,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
0.6173798618002467,0.4490794873455822,0.34548050193276786,-0.19044534662683058,-0.21707238158772688,-0.3950561531755323,-0.5927489783638196,1.7554579610635006,-0.3604767715468765,-0.2526455763199555,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.2170723815877268,6.244997998398394,-0.1601281538050869,-0.26366402215232204,-0.16012815380508705,5.68624070307734,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
0.7847609595240784,1.2320317989828675,0.37973736875802994,-0.19044534662683058,-0.21707238158772688,2.5312857221987803,-0.5927489783638196,1.7554579610635006,-0.3604767715468765,-0.2526455763199555,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,6.244997998398389,-0.26366402215232204,-0.16012815380508705,-0.17586311452816514,3.3911649915626385,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,4.358898943540672,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
0.7625308851005306,0.6263843148337785,0.0029118336801470628,-0.19044534662683058,-0.21707238158772688,2.5312857221987803,1.687054784573948,1.7554579610635006,-0.3604767715468765,-0.2526455763199555,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.16012815380508705,-0.17586311452816514,3.3911649915626385,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.3048623083216264,1.0271923036781159,-0.09985876679563918,-0.19044534662683058,-0.21707238158772688,-0.3950561531755323,1.687054784573948,1.7554579610635006,-0.3604767715468765,-0.2526455763199555,-0.2526455763199551,-0.19044534662683063,-0.43643578047198417,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.16012815380508705,-0.17586311452816514,3.3911649915626385,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
-0.44724549797808666,0.7432050393776584,-0.2711431009219496,-0.19044534662683058,-0.21707238158772688,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.2526455763199555,-0.2526455763199551,5.250850271282615,-0.43643578047198417,4.898979485566364,3.6449573777637396,3.391164991562637,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.16012815380508705,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1758631145281652,-0.20412414523193173,-0.16012815380508688,-0.1758631145281651,-0.19044534662683035
