-0.10050378152592128,-0.14285714285714296,-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,1.1994279873005027,3.3911649915626385,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.17586311452816494,-0.20412414523193168,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,6.244997998398394,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-0.990211747098886,-0.29488391230979466,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.17586311452816494,-0.20412414523193168,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508702,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,0.242857498259246,-0.29488391230979466,-0.3950561531755323,1.687054784573948,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.17586311452816494,-0.20412414523193168,-0.252645576319956,3.9581140290126444,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508702,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-0.5285740318648363,-0.29488391230979466,2.5312857221987803,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.17586311452816494,-0.20412414523193168,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508702,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-1.2336458604728684,-0.29488391230979466,-0.3950561531755323,1.687054784573948,1.7554579610635006,-0.20412414523193176,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.17586311452816494,-0.20412414523193168,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508702,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,5.250850271282607,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,3.9581140290126386,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,9.949874371066207,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,1.2255801613354738,-0.29488391230979466,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,5.686240703077334,-0.20412414523193168,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508702,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,0.8881364708137539,-0.29488391230979466,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.17586311452816494,-0.20412414523193168,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508702,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-1.2707427769453825,3.3911649915626385,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.17586311452816494,-0.20412414523193168,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,5.686240703077337,-0.27435163058436773,-0.16012815380508702,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,3.9581140290126386,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,0.4490794873455822,-0.29488391230979466,-0.3950561531755323,-0.5927489783638196,1.7554579610635006,-0.20412414523193176,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.17586311452816494,-0.20412414523193168,3.958114029012644,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,6.244997998398394,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,6.244997998398394,-0.16012815380508683,-0.1758631145281647,6.244997998398392,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.14285714285714296,-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-0.05990863990773253,-0.29488391230979466,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,4.898979485566362,-0.28474739872574933,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.17586311452816494,-0.20412414523193168,3.958114029012644,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508702,-0.1601281538050871,-0.26366402215232204,-0.16012815380508727,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.19044534662683055,-0.2170723815877267,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.20412414523193181,-0.1601281538050869
