-0.07088812050083333,-0.44963457543907087,-0.22941573387056174,-0.26366402215232204,-0.4034732923929642,-0.4364357804719841,-0.4685212856658184,1.687054784573948,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050869
-0.07088812050083333,0.4104041754242507,-0.22941573387056174,-0.26366402215232204,-0.4034732923929642,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050869
-0.07088812050083333,0.17292404878422438,4.358898943540672,-0.26366402215232204,-0.4034732923929642,2.2912878474779164,-0.4685212856658184,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050869
-0.07088812050083333,-0.8986354626491608,-0.22941573387056174,-0.26366402215232204,2.478478796128208,-0.4364357804719841,-0.4685212856658184,1.687054784573948,1.7554579610635006,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.16012815380508696,4.606758320361755,-0.19044534662683063,-0.2170723815877266,2.291287847477917,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,5.250850271282607,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,5.6862407030773365,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050869
-0.07088812050083333,-0.2987148041232401,-0.22941573387056174,-0.26366402215232204,-0.4034732923929642,2.2912878474779164,-0.4685212856658184,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.20412414523193181,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.19044534662683063,4.606758320361753,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,6.244997998398388,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050869
-0.07088812050083333,-0.09712910957995209,-0.22941573387056174,3.792705549421863,-0.4034732923929642,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.20412414523193181,6.2449979983983965,4.606758320361759,6.244997998398391,-0.21707238158772665,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050869
-0.07088812050083333,-0.11565902744807326,-0.22941573387056174,-0.26366402215232204,2.478478796128208,-0.4364357804719841,-0.4685212856658184,1.687054784573948,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.16012815380508696,4.606758320361755,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050869
-0.07088812050083333,3.1745376626919732,-0.22941573387056174,-0.26366402215232204,-0.4034732923929642,-0.4364357804719841,-0.4685212856658184,1.687054784573948,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,5.250850271282607,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,4.898979485566364,-0.1601281538050869
-0.07088812050083333,-0.7548537886252952,4.358898943540672,-0.26366402215232204,-0.4034732923929642,-0.4364357804719841,2.134374745810951,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050869
-0.07088812050083333,-0.3145642936205012,-0.22941573387056174,-0.26366402215232204,-0.4034732923929642,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.20412414523193181,-0.20412414523193181,-0.1601281538050871,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.17586311452816503,-0.17586311452816497,-0.1601281538050872,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181,-0.1601281538050869
