-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3950561531755323,-0.4034732923929641,1.687054784573948,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,6.244997998398396,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.3950561531755323,-0.4034732923929641,1.687054784573948,-0.28474739872574933,0.11788454892243298,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,0.11788454892243298,5.686240703077325,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.3950561531755323,-0.4034732923929641,1.687054784573948,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,3.958114029012644,6.244997998398409,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,3.3911649915626385,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,2.478478796128208,-0.29488391230979466,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,5.250850271282615,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,0.11788454892243298,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,3.958114029012644,-0.16012815380508744,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3950561531755323,-0.4034732923929641,1.687054784573948,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,3.958114029012644,-0.16012815380508744,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,5.250850271282615,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,4.898979485566364,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,2.5312857221987803,-0.4034732923929641,1.687054784573948,-0.28474739872574933,0.11788454892243298,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,2.5312857221987803,-0.4034732923929641,1.687054784573948,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,5.250850271282615,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.29488391230979466,-0.3950561531755323,2.4784787961282078,1.687054784573948,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.1601281538050871,-0.16012815380508685,-0.17586311452816514,-0.17586311452816497,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,5.250850271282608,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.20412414523193181,-0.1758631145281652,-0.1601281538050872,-0.16012815380508688,-0.20412414523193181,-0.1601281538050869
