2.9808097935789086,1.1994279873005027,0.0029118336801470628,-0.19044534662683058,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.6036301755758091,-0.990211747098886,-1.0247941710777153,-0.19044534662683058,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.4214818098044732,0.242857498259246,-1.2988491056798122,-0.19044534662683058,-0.3950561531755323,-0.4034732923929641,1.687054784573948,-0.5696519211398114,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,4.898979485566361,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.550864729933137,1.1412480406588268,1.20190217256432,-0.19044534662683058,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,3.9581140290126298,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.7765081913868584,0.8881364708137539,0.2769667682822437,-0.19044534662683058,-0.3950561531755323,2.4784787961282078,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,6.2449979983983965,4.606758320361759,3.958114029012636,6.244997998398391,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
1.8307393924352302,0.4490794873455822,0.34548050193276786,-0.19044534662683058,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,1.7554579610635006,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.5676365899498156,-0.19827322588130222,-0.44242743504826,-0.19044534662683058,-0.3950561531755323,-0.4034732923929641,1.687054784573948,-0.5696519211398114,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,3.644957377763742,-0.2170723815877268,-0.26366402215232204,3.3911649915626385,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,6.244997998398386,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
1.3036237919110443,1.2320317989828675,0.37973736875802994,-0.19044534662683058,2.5312857221987803,-0.4034732923929641,-0.5927489783638196,1.7554579610635006,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,3.3911649915626385,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.345231790957979,1.0271923036781159,-0.09985876679563918,-0.19044534662683058,-0.3950561531755323,-0.4034732923929641,1.687054784573948,1.7554579610635006,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,3.3911649915626385,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.2537632096376867,1.178805788391869,-0.23688623409668752,-0.19044534662683058,-0.3950561531755323,2.4784787961282078,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.34251778896020846,-0.20412414523193181,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
-0.1339642095185536,0.7432050393776584,-0.2711431009219496,-0.19044534662683058,-0.3950561531755323,-0.4034732923929641,-0.5927489783638196,-0.5696519211398114,-0.3604767715468765,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.2526455763199551,5.250850271282615,4.606758320361753,-0.43643578047198417,-0.34251778896020846,4.898979485566364,-0.27435163058436773,-0.2170723815877268,-0.26366402215232204,-0.29488391230979466,-0.21707238158772668,-0.16012815380508658,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
