-0.10050378152592127,-0.8877667037766671,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,2.291287847477917,-0.20412414523193187,-0.34251778896020846,-0.16012815380508702,-0.1601281538050869,-0.2041241452319317,5.250850271282607,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,5.6862407030773365,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.17586311452816508,-0.16012815380508708,-0.1601281538050872
-0.10050378152592127,0.7565629038359128,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.17586311452816505,3.1797973380564817,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,6.244997998398396,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.16012815380508702,-0.1601281538050869,-0.2041241452319317,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.17586311452816508,-0.16012815380508708,-0.1601281538050872
-0.10050378152592127,0.34548050193276786,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.17586311452816505,3.1797973380564817,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,3.958114029012644,6.244997998398409,4.898979485566365,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.16012815380508702,-0.1601281538050869,-0.2041241452319317,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.17586311452816508,-0.16012815380508708,-0.1601281538050872
-0.10050378152592127,-0.5794549023493083,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,3.3911649915626385,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,2.291287847477917,-0.20412414523193187,-0.34251778896020846,-0.16012815380508702,-0.1601281538050869,-0.2041241452319317,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.17586311452816508,-0.16012815380508708,-0.1601281538050872
-0.10050378152592127,-0.0656018999703771,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,5.250850271282615,4.606758320361753,2.291287847477917,-0.20412414523193187,-0.34251778896020846,-0.16012815380508702,-0.1601281538050869,-0.2041241452319317,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.17586311452816508,-0.16012815380508708,-0.1601281538050872
-0.10050378152592127,0.34548050193276786,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.17586311452816505,3.1797973380564817,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,6.244997998398396,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,3.958114029012644,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,6.244997998398394,-0.1601281538050869,4.898979485566361,-0.19044534662683033,5.68624070307734,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,6.244997998398394,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.17586311452816508,-0.16012815380508708,-0.1601281538050872
-0.10050378152592127,-0.44242743504826,-0.28474739872574933,-0.26366402215232204,4.606758320361759,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.16012815380508702,-0.1601281538050869,-0.2041241452319317,5.250850271282607,-0.17586311452816514,3.3911649915626385,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,6.244997998398386,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.17586311452816497,6.244997998398403,-0.16012815380508708,-0.17586311452816508,-0.16012815380508708,-0.1601281538050872
-0.10050378152592127,-0.33965683457247375,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.17586311452816505,3.1797973380564817,4.898979485566362,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,3.958114029012644,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.16012815380508702,-0.1601281538050869,-0.2041241452319317,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.17586311452816508,-0.16012815380508708,-0.1601281538050872
-0.10050378152592127,0.41399423558329207,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,2.291287847477917,-0.20412414523193187,-0.34251778896020846,-0.16012815380508702,-0.1601281538050869,-0.2041241452319317,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,5.686240703077338,-0.16012815380508708,-0.1601281538050872
-0.10050378152592127,0.37973736875802994,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,3.3911649915626385,-0.17586311452816505,-0.3144854510165751,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.16012815380508708,-0.17586311452816494,-0.1758631145281649,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.34251778896020846,-0.16012815380508702,6.244997998398389,-0.2041241452319317,-0.19044534662683033,-0.17586311452816514,3.3911649915626385,-0.19044534662683055,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.21707238158772688,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508683,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.17586311452816508,-0.16012815380508708,-0.1601281538050872
