-0.6036301755758091,-0.10050378152592128,-0.07088812050083326,0.4104041754242507,-0.990211747098886,3.511884584284242,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,-0.20412414523193181,-0.27435163058436757,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
-0.32564260970916664,-0.10050378152592128,-0.07088812050083326,0.17292404878422438,-0.5285740318648363,-0.28474739872574933,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.17586311452816505,2.5312857221987803,2.2912878474779164,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,-0.20412414523193181,-0.27435163058436757,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
-0.5604486499426676,-0.10050378152592128,-0.07088812050083326,-0.11565902744807326,-0.3728130658063298,-0.28474739872574933,2.478478796128208,-0.19044534662683058,-0.29488391230979466,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,-0.20412414523193181,-0.27435163058436757,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
-0.5700325699521983,-0.10050378152592128,-0.07088812050083326,-0.788067792351173,-1.224198819632042,-0.28474739872574933,2.478478796128208,-0.19044534662683058,-0.29488391230979466,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,4.606758320361753,2.291287847477917,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,-0.20412414523193181,-0.27435163058436757,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
-0.579616489961729,-0.10050378152592128,-0.07088812050083326,-0.936336270387131,-1.2604892813986317,-0.28474739872574933,-0.4034732923929642,5.250850271282614,-0.29488391230979466,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2170723815877266,2.291287847477917,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,-0.20412414523193181,-0.27435163058436757,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
-0.18188380956620687,-0.10050378152592128,-0.07088812050083326,-0.6459468185136011,0.16347931363327636,-0.28474739872574933,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,3.511884584284242,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,-0.20412414523193181,-0.27435163058436757,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
-0.2537632096376867,-0.10050378152592128,-0.07088812050083326,-0.3145642936205012,0.7937812702206202,-0.28474739872574933,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,-0.20412414523193181,-0.27435163058436757,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
-0.1339642095185536,-0.10050378152592128,-0.07088812050083326,-0.44724549797808666,0.7432050393776584,-0.28474739872574933,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,4.606758320361753,-0.43643578047198417,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,4.898979485566364,3.6449573777637396,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
-0.565240609947433,-0.10050378152592128,-0.07088812050083326,-0.851902776705031,-0.8967782090268086,-0.28474739872574933,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.17586311452816505,2.5312857221987803,-0.4364357804719841,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,-0.20412414523193181,-0.27435163058436757,5.686240703077337,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
-0.5863210410033962,-0.10050378152592128,-0.07088812050083326,-0.9815830666908925,-1.5206285279667586,-0.28474739872574933,2.478478796128208,-0.19044534662683058,-0.29488391230979466,-0.17586311452816505,-0.3950561531755323,-0.4364357804719841,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.2412489548185819,-0.1601281538050871,-0.2526455763199555,-0.16012815380508696,-0.2170723815877266,-0.43643578047198417,-0.20412414523193187,-0.1601281538050868,-0.16012815380508683,-0.20412414523193181,-0.27435163058436757,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050869,-0.16012815380508685,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.2170723815877267,-0.160128153805087,-0.20412414523193181,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.1601281538050872,-0.1601281538050868,-0.16012815380508708,-0.1758631145281651,-0.1601281538050872
