0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.28474739872574933,-0.4034732923929642,3.3911649915626385,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,3.391164991562637,-0.217072381587727,-0.1601281538050872,6.244997998398394,-0.1601281538050869,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
0.3604767715468771,-0.142857142857143,-0.10050378152592127,3.511884584284242,-0.4034732923929642,-0.29488391230979466,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.28474739872574933,-0.4034732923929642,-0.29488391230979466,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,3.9581140290126444,-0.16012815380508724,-0.20412414523193181,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,6.244997998398389,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,6.244997998398396,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.28474739872574933,-0.4034732923929642,-0.29488391230979466,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.28474739872574933,-0.4034732923929642,-0.29488391230979466,-0.4034732923929641,1.7554579610635006,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,3.958114029012644,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,6.244997998398394,-0.1601281538050869,5.68624070307734,-0.29488391230979466,-0.21707238158772668,-0.16012815380508708,-0.20412414523193181,6.244997998398394,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.28474739872574933,-0.4034732923929642,-0.29488391230979466,-0.4034732923929641,-0.5696519211398114,4.898979485566362,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,3.958114029012644,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.28474739872574933,-0.4034732923929642,-0.29488391230979466,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.28474739872574933,-0.4034732923929642,-0.29488391230979466,-0.4034732923929641,1.7554579610635006,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,3.958114029012644,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.17586311452816514,3.3911649915626385,-0.21707238158772668,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.28474739872574933,-0.4034732923929642,-0.29488391230979466,2.4784787961282078,-0.5696519211398114,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,0.9599170412255263,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.16012815380508724,-0.20412414523193181,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,6.244997998398387,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.28474739872574933,-0.4034732923929642,-0.29488391230979466,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.16012815380508724,4.898979485566364,3.391164991562637,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.1601281538050869,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.16012815380508708,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508685,-0.16012815380508683,-0.16012815380508724,-0.1758631145281647,-0.19044534662683044,-0.16012815380508688,-0.1601281538050869,-0.1601281538050872
