-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.10050378152592127,0.0029118336801470628,-0.28474739872574933,3.3911649915626385,-0.16012815380508688,-0.4685212856658184,-0.5927489783638196,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.16012815380508724,-0.34251778896020846,3.391164991562637,-0.217072381587727,6.244997998398394,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.19044534662683055,-0.16012815380508658,-0.16012815380508708,-0.16012815380508685,-0.17586311452816503,5.686240703077335,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.10050378152592127,-1.2988491056798122,-0.28474739872574933,-0.29488391230979466,-0.16012815380508688,-0.4685212856658184,1.687054784573948,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.16012815380508724,-0.34251778896020846,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.19044534662683055,-0.16012815380508658,6.244997998398396,-0.16012815380508685,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.10050378152592127,0.2769667682822437,-0.28474739872574933,-0.29488391230979466,-0.16012815380508688,-0.4685212856658184,-0.5927489783638196,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,6.244997998398391,-0.2526455763199551,-0.19044534662683063,-0.16012815380508724,-0.34251778896020846,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.19044534662683055,-0.16012815380508658,-0.16012815380508708,-0.16012815380508685,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.10050378152592127,0.34548050193276786,-0.28474739872574933,-0.29488391230979466,-0.16012815380508688,-0.4685212856658184,1.687054784573948,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.16012815380508696,3.9581140290126298,-0.19044534662683063,-0.16012815380508724,-0.34251778896020846,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.19044534662683055,-0.16012815380508658,-0.16012815380508708,-0.16012815380508685,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.10050378152592127,0.37973736875802994,-0.28474739872574933,3.3911649915626385,-0.16012815380508688,-0.4685212856658184,-0.5927489783638196,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.16012815380508724,-0.34251778896020846,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.2041241452319317,-0.19044534662683052,5.686240703077329,-0.19044534662683055,-0.16012815380508658,-0.16012815380508708,-0.16012815380508685,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.10050378152592127,0.0029118336801470628,-0.28474739872574933,-0.29488391230979466,-0.16012815380508688,-0.4685212856658184,1.687054784573948,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.16012815380508724,2.919556391613206,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.19044534662683055,-0.16012815380508658,-0.16012815380508708,-0.16012815380508685,5.6862407030773365,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.10050378152592127,-0.09985876679563918,-0.28474739872574933,-0.29488391230979466,-0.16012815380508688,-0.4685212856658184,1.687054784573948,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.16012815380508724,-0.34251778896020846,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.19044534662683055,-0.16012815380508658,-0.16012815380508708,-0.16012815380508685,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.10050378152592127,-0.23688623409668752,-0.28474739872574933,-0.29488391230979466,-0.16012815380508688,-0.4685212856658184,-0.5927489783638196,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.16012815380508724,-0.34251778896020846,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.19044534662683055,-0.16012815380508658,-0.16012815380508708,6.244997998398387,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.12340351046845921,-0.07088812050083326,-2.77410385059988,-0.10050378152592127,0.9278472379622232,-0.28474739872574933,-0.29488391230979466,-0.16012815380508688,-0.4685212856658184,-0.5927489783638196,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.16012815380508724,-0.34251778896020846,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.19044534662683055,-0.16012815380508658,-0.16012815380508708,-0.16012815380508685,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.10050378152592127,0.37973736875802994,-0.28474739872574933,-0.29488391230979466,-0.16012815380508688,2.134374745810951,1.687054784573948,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.16012815380508696,-0.2526455763199551,-0.19044534662683063,-0.16012815380508724,-0.34251778896020846,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.19044534662683055,-0.16012815380508658,-0.16012815380508708,-0.16012815380508685,-0.17586311452816503,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508688,-0.19044534662683035
