-0.6036301755758091,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.4104041754242507,-0.990211747098886,-0.4034732923929642,-0.21707238158772688,-0.29488391230979466,-0.4034732923929641,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.19044534662683063,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
0.1619393207757053,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.2987148041232401,0.10829477018503332,-0.4034732923929642,-0.21707238158772688,-0.29488391230979466,-0.4034732923929641,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.19044534662683063,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
0.7765081913868584,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.09712910957995209,0.8881364708137539,-0.4034732923929642,-0.21707238158772688,-0.29488391230979466,2.4784787961282078,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,3.958114029012636,-0.21707238158772665,-0.16012815380508744,-0.19044534662683063,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
1.8307393924352302,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.6173798618002467,0.4490794873455822,-0.4034732923929642,-0.21707238158772688,-0.29488391230979466,-0.4034732923929641,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.19044534662683063,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
-0.3496024097329933,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,1.672361506461681,-0.05990863990773253,-0.4034732923929642,-0.21707238158772688,-0.29488391230979466,-0.4034732923929641,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.19044534662683063,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
1.3036237919110443,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.7847609595240784,1.2320317989828675,-0.4034732923929642,-0.21707238158772688,3.3911649915626385,-0.4034732923929641,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.19044534662683063,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,6.244997998398389,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,-0.17586311452816483,5.686240703077329,3.3911649915626385,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
0.17751319079119263,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.7625308851005306,0.6263843148337785,-0.4034732923929642,-0.21707238158772688,-0.29488391230979466,-0.4034732923929641,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,4.606758320361755,-0.16012815380508744,-0.19044534662683063,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,5.686240703077329,-0.17586311452816483,3.3911649915626385,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
-0.2537632096376867,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.3145642936205012,0.7937812702206202,-0.4034732923929642,-0.21707238158772688,-0.29488391230979466,-0.4034732923929641,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,5.686240703077331,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,6.244997998398409,-0.19044534662683063,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
-0.565240609947433,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.851902776705031,-0.8967782090268086,-0.4034732923929642,4.606758320361759,-0.29488391230979466,-0.4034732923929641,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,5.250850271282615,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
-0.3735622097568199,-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.05620887428785032,0.8342192133319631,-0.4034732923929642,-0.21707238158772688,-0.29488391230979466,-0.4034732923929641,-0.3333333333333333,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.19044534662683063,-0.25264557631995604,-0.20412414523193187,-0.21707238158772663,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.19044534662683052,-0.17586311452816483,-0.17586311452816483,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.16012815380508733,4.35889894354067,-0.16012815380508708,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.17586311452816508,-0.20412414523193181,-0.1601281538050869
