2.9808097935789086,0.3604767715468771,-0.10050378152592127,-0.26366402215232204,3.3911649915626385,3.1797973380564817,-0.3950561531755323,-0.20412414523193176,-0.24124895481858216,-0.1758631145281647,-0.20412414523193181,-0.2526455763199555,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,5.686240703077335,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872
-0.6036301755758091,0.3604767715468771,-0.10050378152592127,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.20412414523193176,-0.24124895481858216,-0.1758631145281647,-0.20412414523193181,-0.2526455763199555,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.17586311452816497,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872
-0.32564260970916664,0.3604767715468771,-0.10050378152592127,-0.26366402215232204,-0.29488391230979466,3.1797973380564817,2.5312857221987803,-0.20412414523193176,-0.24124895481858216,-0.1758631145281647,-0.20412414523193181,-0.2526455763199555,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.17586311452816497,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872
-0.39752200978064656,-2.77410385059988,-0.10050378152592127,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.20412414523193176,-0.24124895481858216,5.686240703077325,4.898979485566364,-0.2526455763199555,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.17586311452816497,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872
0.1619393207757053,0.3604767715468771,-0.10050378152592127,-0.26366402215232204,-0.29488391230979466,3.1797973380564817,-0.3950561531755323,-0.20412414523193176,-0.24124895481858216,-0.1758631145281647,-0.20412414523193181,-0.2526455763199555,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.17586311452816497,-0.1601281538050868,6.244997998398388,-0.20412414523193181,-0.1601281538050872
0.7765081913868584,0.3604767715468771,-0.10050378152592127,3.792705549421863,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.20412414523193176,-0.24124895481858216,-0.1758631145281647,-0.20412414523193181,3.958114029012636,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.17586311452816497,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872
-0.5604486499426676,0.3604767715468771,-0.10050378152592127,-0.26366402215232204,-0.29488391230979466,3.1797973380564817,-0.3950561531755323,-0.20412414523193176,-0.24124895481858216,-0.1758631145281647,-0.20412414523193181,-0.2526455763199555,3.958114029012644,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.17586311452816497,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872
1.8307393924352302,0.3604767715468771,-0.10050378152592127,-0.26366402215232204,-0.29488391230979466,3.1797973380564817,-0.3950561531755323,-0.20412414523193176,-0.24124895481858216,-0.1758631145281647,-0.20412414523193181,-0.2526455763199555,3.958114029012644,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.17586311452816497,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872
-0.18188380956620687,0.3604767715468771,-0.10050378152592127,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.20412414523193176,-0.24124895481858216,-0.1758631145281647,-0.20412414523193181,-0.2526455763199555,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.17586311452816497,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872
-0.2537632096376867,0.3604767715468771,-0.10050378152592127,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.20412414523193176,-0.24124895481858216,-0.1758631145281647,-0.20412414523193181,-0.2526455763199555,-0.252645576319956,-0.25264557631995604,-0.16012815380508683,-0.20412414523193187,-0.20412414523193181,-0.2170723815877268,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.29488391230979466,-0.17586311452816497,-0.21707238158772688,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.17586311452816497,-0.1601281538050868,-0.16012815380508688,-0.20412414523193181,-0.1601281538050872
