-0.10050378152592128,1.1994279873005027,-0.26366402215232204,-0.19044534662683058,3.3911649915626385,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,-0.7241479433806604,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,6.244997998398394,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,0.242857498259246,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,-0.7241479433806604,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,6.244997998398389,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,1.2255801613354738,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,0.11788454892243298,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,0.10829477018503332,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,-0.7241479433806604,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,0.8881364708137539,3.792705549421863,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,-0.7241479433806604,6.2449979983983965,6.244997998398391,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,1.1412480406588268,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,-0.7241479433806604,-0.1601281538050871,-0.16012815380508696,3.9581140290126298,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,-1.224198819632042,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,-0.7241479433806604,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,5.250850271282615,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,-0.19827322588130222,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,0.11788454892243298,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,0.16347931363327636,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,3.511884584284242,-0.20412414523193181,1.8019495335286195,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,2.919556391613206,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,0.7937812702206202,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,-0.7241479433806604,-0.1601281538050871,-0.16012815380508696,3.9581140290126298,6.244997998398409,4.898979485566365,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
-0.10050378152592128,1.0271923036781159,-0.26366402215232204,-0.19044534662683058,-0.29488391230979466,-0.3950561531755323,-0.28474739872574933,-0.20412414523193181,-0.7241479433806604,-0.1601281538050871,-0.16012815380508696,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.20412414523193187,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.21707238158772663,-0.16012815380508674,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508685,-0.19044534662683052,-0.17586311452816514,-0.19044534662683055,-0.16012815380508733,-0.1601281538050872,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.21707238158772652,-0.1601281538050869
