-0.10050378152592125,-0.10050378152592127,0.0029118336801470628,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,-1.0247941710777153,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,0.7565629038359128,-0.17586311452816505,2.5312857221987803,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,0.17419616780645747,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,1.5102139739916787,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,5.686240703077334,4.898979485566364,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,0.2769667682822437,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,4.606758320361759,3.958114029012636,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,0.34548050193276786,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,1.7554579610635006,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,5.68624070307734,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,-0.33965683457247375,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,4.898979485566362,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,-0.44242743504826,-0.17586311452816505,-0.3950561531755323,1.687054784573948,-0.5696519211398114,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,3.3911649915626385,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,6.244997998398386,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,0.41399423558329207,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,5.686240703077338,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,0.0029118336801470628,-0.17586311452816505,2.5312857221987803,1.687054784573948,1.7554579610635006,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,2.919556391613206,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,3.3911649915626385,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,5.6862407030773365,-0.21707238158772652,6.2449979983984,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,-0.09985876679563918,5.686240703077337,-0.3950561531755323,1.687054784573948,1.7554579610635006,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,3.3911649915626385,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,-0.23688623409668752,-0.17586311452816505,-0.3950561531755323,-0.5927489783638196,-0.5696519211398114,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,6.244997998398387,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,-0.16012815380508702,-0.1758631145281651
-0.10050378152592125,-0.10050378152592127,0.37973736875802994,-0.17586311452816505,2.5312857221987803,1.687054784573948,1.7554579610635006,-0.20412414523193176,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.16012815380508724,-0.34251778896020846,-0.21707238158772663,-0.1601281538050872,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.21707238158772668,-0.16012815380508708,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.17586311452816503,-0.21707238158772652,-0.1601281538050872,-0.17586311452816508,-0.19044534662683044,6.244997998398394,-0.1758631145281651
