-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,2.2912878474779164,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,2.478478796128208,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,5.250850271282607,-0.17586311452816483,-0.17586311452816497,3.9581140290126386,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,5.6862407030773365,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,2.134374745810951,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,5.686240703077331,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,3.9581140290126298,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,3.9581140290126386,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,2.478478796128208,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,4.898979485566362,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,4.606758320361759,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,5.250850271282607,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,5.686240703077329,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,2.134374745810951,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,2.134374745810951,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,4.89897948556636,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,4.606758320361759,-0.4364357804719841,-0.4685212856658184,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
-0.07088812050083326,-0.142857142857143,-0.4034732923929642,-0.21707238158772688,-0.4364357804719841,2.134374745810951,-0.20412414523193176,-0.24124895481858216,-0.3333333333333333,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.2526455763199555,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816497,-0.25264557631995566,-0.21707238158772688,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.16012815380508721,-0.17586311452816503,-0.16012815380508708
