-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,0.242857498259246,-1.2988491056798122,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-1.2336458604728684,-0.8877667037766671,-0.22941573387056174,2.478478796128208,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,0.11788454892243298,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,5.250850271282607,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,3.9581140290126386,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,5.6862407030773365,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,1.2255801613354738,1.5102139739916787,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,2.134374745810951,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,0.11788454892243298,5.686240703077325,5.686240703077334,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,0.8881364708137539,0.2769667682822437,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,6.2449979983983965,4.606758320361759,3.958114029012636,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,1.1412480406588268,1.20190217256432,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.3728130658063298,0.34548050193276786,-0.22941573387056174,2.478478796128208,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,4.89897948556636,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-1.2707427769453825,-0.5794549023493083,-0.22941573387056174,-0.4034732923929642,3.3911649915626385,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,3.9581140290126386,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-1.2604892813986317,0.41399423558329207,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,0.11788454892243298,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-2.123395816737547,0.20845303463171955,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,2.774103850599876,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,1.8019495335286195,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,6.244997998398385,4.898979485566365,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-1.2005812175299755,-0.819252970126143,4.358898943540672,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,2.134374745810951,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,0.7937812702206202,-0.16837250044616334,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,0.7432050393776584,-0.2711431009219496,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,5.250850271282615,4.606758320361753,-0.1601281538050868,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.9085294061702758,-0.16837250044616334,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,2.134374745810951,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,5.250850271282608,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.8967782090268086,1.167645305739058,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,5.250850271282615,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,0.8342192133319631,-0.819252970126143,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,2.134374745810951,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,0.11788454892243298,-0.1758631145281647,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,4.89897948556636,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,6.244997998398387,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.07972438411044193,1.9212963758948236,-0.22941573387056174,-0.4034732923929642,-0.29488391230979466,-0.17586311452816505,-0.4685212856658184,-0.20412414523193176,2.774103850599876,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.20412414523193181,1.8019495335286195,5.686240703077325,-0.17586311452816494,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.19044534662683063,-0.2170723815877266,-0.1601281538050868,4.898979485566365,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.2041241452319317,-0.16012815380508713,-0.17586311452816503,-0.19044534662683033,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.16012815380508688,-0.1601281538050872,-0.16012815380508724,-0.16012815380508688
