-0.10050378152592128,1.1994279873005027,-0.21707238158772688,-0.17586311452816505,-0.3950561531755323,-0.4685212856658184,-0.3604767715468765,2.478478796128208,-0.24124895481858216,-0.1758631145281647,-0.21707238158772688,-0.252645576319956,-0.16012815380508744,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,3.391164991562637,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.1601281538050872,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
-0.10050378152592128,-0.990211747098886,-0.21707238158772688,-0.17586311452816505,-0.3950561531755323,-0.4685212856658184,-0.3604767715468765,-0.4034732923929642,-0.24124895481858216,-0.1758631145281647,-0.21707238158772688,-0.252645576319956,-0.16012815380508744,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.1601281538050872,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
-0.10050378152592128,0.10829477018503332,-0.21707238158772688,-0.17586311452816505,-0.3950561531755323,-0.4685212856658184,-0.3604767715468765,2.478478796128208,-0.24124895481858216,-0.1758631145281647,-0.21707238158772688,-0.252645576319956,-0.16012815380508744,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.1601281538050872,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
-0.10050378152592128,1.2255801613354738,-0.21707238158772688,-0.17586311452816505,-0.3950561531755323,2.134374745810951,-0.3604767715468765,-0.4034732923929642,-0.24124895481858216,5.686240703077325,-0.21707238158772688,-0.252645576319956,-0.16012815380508744,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.1601281538050872,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
-0.10050378152592128,0.8881364708137539,-0.21707238158772688,-0.17586311452816505,-0.3950561531755323,-0.4685212856658184,-0.3604767715468765,-0.4034732923929642,-0.24124895481858216,-0.1758631145281647,4.606758320361759,-0.252645576319956,-0.16012815380508744,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.1601281538050872,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
-0.10050378152592128,-0.3728130658063298,-0.21707238158772688,-0.17586311452816505,-0.3950561531755323,-0.4685212856658184,-0.3604767715468765,-0.4034732923929642,-0.24124895481858216,-0.1758631145281647,-0.21707238158772688,3.958114029012644,6.244997998398409,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.1601281538050872,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
-0.10050378152592128,-1.224198819632042,-0.21707238158772688,-0.17586311452816505,-0.3950561531755323,-0.4685212856658184,-0.3604767715468765,-0.4034732923929642,-0.24124895481858216,-0.1758631145281647,-0.21707238158772688,-0.252645576319956,-0.16012815380508744,2.291287847477917,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.1601281538050872,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
-0.10050378152592128,-0.19827322588130222,4.606758320361759,-0.17586311452816505,-0.3950561531755323,-0.4685212856658184,-0.3604767715468765,-0.4034732923929642,-0.24124895481858216,-0.1758631145281647,-0.21707238158772688,-0.252645576319956,-0.16012815380508744,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.1601281538050872,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
-0.10050378152592128,-0.05990863990773253,-0.21707238158772688,-0.17586311452816505,-0.3950561531755323,-0.4685212856658184,-0.3604767715468765,-0.4034732923929642,-0.24124895481858216,-0.1758631145281647,-0.21707238158772688,3.958114029012644,-0.16012815380508744,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,-0.1601281538050872,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
-0.10050378152592128,1.2320317989828675,-0.21707238158772688,-0.17586311452816505,2.5312857221987803,-0.4685212856658184,-0.3604767715468765,-0.4034732923929642,-0.24124895481858216,-0.1758631145281647,-0.21707238158772688,-0.252645576319956,-0.16012815380508744,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.1601281538050868,-0.16012815380508683,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.17586311452816505,-0.16012815380508685,-0.16012815380508705,-0.2041241452319317,-0.19044534662683052,-0.19044534662683055,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508708,-0.16012815380508702,-0.16012815380508702,-0.16012815380508724,-0.1758631145281647,-0.16012815380508721,-0.17586311452816503,6.2449979983984,-0.1601281538050868,-0.19044534662683044,-0.19044534662683035
