-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,2.478478796128208,-0.16012815380508688,-0.4034732923929641,1.687054784573948,-0.4034732923929642,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,5.250850271282607,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,5.250850271282608
-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.4034732923929642,-0.16012815380508688,-0.4034732923929641,-0.5927489783638196,2.478478796128208,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816508,-0.19044534662683044,6.244997998398388,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.4034732923929642,-0.16012815380508688,2.4784787961282078,-0.5927489783638196,-0.4034732923929642,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-2.77410385059988,-0.4034732923929642,-0.16012815380508688,-0.4034732923929641,-0.5927489783638196,-0.4034732923929642,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,2.478478796128208,-0.16012815380508688,-0.4034732923929641,1.687054784573948,-0.4034732923929642,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,2.478478796128208,-0.16012815380508688,-0.4034732923929641,-0.5927489783638196,-0.4034732923929642,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.4034732923929642,-0.16012815380508688,-0.4034732923929641,1.687054784573948,-0.4034732923929642,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,5.250850271282607,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.4034732923929642,-0.16012815380508688,-0.4034732923929641,-0.5927489783638196,-0.4034732923929642,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.19044534662683033,5.686240703077329,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,4.358898943540672,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.4034732923929642,-0.16012815380508688,-0.4034732923929641,-0.5927489783638196,-0.4034732923929642,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,5.686240703077338,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,0.3604767715468771,-0.4034732923929642,-0.16012815380508688,-0.4034732923929641,1.687054784573948,-0.4034732923929642,-0.3333333333333333,-0.17586311452816494,-0.1758631145281649,-0.16012815380508724,-0.16012815380508683,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.1601281538050872,-0.16012815380508702,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816508,-0.19044534662683044,-0.16012815380508688,6.244997998398396,-0.16012815380508702,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
