-0.10050378152592128,-0.12340351046845921,1.1994279873005027,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.20412414523193181,-0.16012815380508708,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.10050378152592128,-0.12340351046845921,-0.990211747098886,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.16012815380508708,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.10050378152592128,-0.12340351046845921,-1.2336458604728684,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.16012815380508708,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,5.250850271282607,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,3.9581140290126386,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.10050378152592128,-0.12340351046845921,-0.5285740318648363,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,6.244997998398396,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.10050378152592128,-0.12340351046845921,1.2255801613354738,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.16012815380508708,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.10050378152592128,-0.12340351046845921,0.8881364708137539,3.792705549421863,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.16012815380508708,3.958114029012636,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.10050378152592128,-0.12340351046845921,-1.2707427769453825,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.16012815380508708,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,3.9581140290126386,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.10050378152592128,-0.12340351046845921,0.4490794873455822,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.28474739872574933,2.478478796128208,-0.20412414523193181,6.244997998398396,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,6.244997998398392,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.10050378152592128,-0.12340351046845921,-0.19827322588130222,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.16012815380508708,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,3.644957377763742,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,5.250850271282607,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.10050378152592128,-0.12340351046845921,0.6263843148337785,-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.28474739872574933,-0.4034732923929642,-0.20412414523193181,-0.16012815380508708,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050869,-0.16012815380508685,-0.26366402215232204,-0.16012815380508705,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.19044534662683055,-0.2170723815877267,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.17586311452816486,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.1758631145281647,-0.160128153805087,6.2449979983984,-0.16012815380508708,6.244997998398396,-0.16012815380508702,-0.16012815380508688
