-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.44963457543907087,0.242857498259246,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.3604767715468765,-0.20412414523193181,-0.1758631145281647,-0.20412414523193181,-0.1601281538050871,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,6.244997998398389,-0.2041241452319317,-0.16012815380508713,-0.19044534662683033,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.22941573387056172,6.244997998398396,-0.19044534662683038,4.898979485566361,-0.17586311452816497,-0.1601281538050872,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.8986354626491608,-1.2336458604728684,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.3604767715468765,-0.20412414523193181,-0.1758631145281647,-0.20412414523193181,-0.1601281538050871,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.1601281538050869,-0.2041241452319317,-0.16012815380508713,5.250850271282607,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.20412414523193173,-0.17586311452816497,-0.1601281538050872,-0.16012815380508688,-0.1601281538050869,5.250850271282608
-0.12340351046845921,-2.77410385059988,-0.142857142857143,-0.3190802327235811,1.2255801613354738,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.3604767715468765,-0.20412414523193181,5.686240703077325,4.898979485566364,-0.1601281538050871,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.1601281538050869,-0.2041241452319317,-0.16012815380508713,-0.19044534662683033,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.20412414523193173,-0.17586311452816497,-0.1601281538050872,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.12340351046845921,0.3604767715468771,-0.142857142857143,1.672361506461681,-0.05990863990773253,-0.16012815380508688,-0.3950561531755323,4.898979485566362,-0.3604767715468765,-0.20412414523193181,-0.1758631145281647,-0.20412414523193181,-0.1601281538050871,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.1601281538050869,-0.2041241452319317,-0.16012815380508713,-0.19044534662683033,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.20412414523193173,-0.17586311452816497,-0.1601281538050872,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.936336270387131,-1.2604892813986317,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.3604767715468765,-0.20412414523193181,-0.1758631145281647,-0.20412414523193181,-0.1601281538050871,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.1601281538050869,-0.2041241452319317,-0.16012815380508713,-0.19044534662683033,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.20412414523193173,-0.17586311452816497,-0.1601281538050872,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.12340351046845921,0.3604767715468771,-0.142857142857143,0.7847609595240784,1.2320317989828675,-0.16012815380508688,2.5312857221987803,-0.20412414523193176,-0.3604767715468765,-0.20412414523193181,-0.1758631145281647,-0.20412414523193181,-0.1601281538050871,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,6.244997998398389,-0.2041241452319317,-0.16012815380508713,-0.19044534662683033,3.3911649915626385,-0.2170723815877267,-0.17586311452816497,4.358898943540672,-0.16012815380508708,-0.19044534662683038,-0.20412414523193173,-0.17586311452816497,6.2449979983984,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.7921758401804262,-2.123395816737547,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,2.774103850599876,-0.20412414523193181,-0.1758631145281647,-0.20412414523193181,-0.1601281538050871,4.898979485566365,6.244997998398403,4.898979485566365,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.1601281538050869,-0.2041241452319317,-0.16012815380508713,-0.19044534662683033,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.20412414523193173,-0.17586311452816497,-0.1601281538050872,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.12340351046845921,0.3604767715468771,-0.142857142857143,0.7625308851005306,0.6263843148337785,-0.16012815380508688,2.5312857221987803,-0.20412414523193176,-0.3604767715468765,-0.20412414523193181,-0.1758631145281647,-0.20412414523193181,-0.1601281538050871,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.1601281538050869,-0.2041241452319317,-0.16012815380508713,-0.19044534662683033,3.3911649915626385,-0.2170723815877267,-0.17586311452816497,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.20412414523193173,-0.17586311452816497,6.2449979983984,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.6459468185136011,0.16347931363327636,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.3604767715468765,-0.20412414523193181,-0.1758631145281647,-0.20412414523193181,-0.1601281538050871,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.1601281538050869,-0.2041241452319317,-0.16012815380508713,-0.19044534662683033,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.20412414523193173,-0.17586311452816497,-0.1601281538050872,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
-0.12340351046845921,0.3604767715468771,-0.142857142857143,-0.8031889045737436,-0.1481578262988686,-0.16012815380508688,-0.3950561531755323,-0.20412414523193176,-0.3604767715468765,-0.20412414523193181,-0.1758631145281647,-0.20412414523193181,-0.1601281538050871,-0.20412414523193187,-0.16012815380508724,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.1601281538050869,-0.2041241452319317,-0.16012815380508713,-0.19044534662683033,-0.29488391230979466,-0.2170723815877267,-0.17586311452816497,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.20412414523193173,-0.17586311452816497,-0.1601281538050872,-0.16012815380508688,-0.1601281538050869,-0.19044534662683035
