-0.32564260970916664,-0.10050378152592128,-0.07088812050083333,0.17292404878422438,-0.5285740318648363,0.7565629038359128,-0.28474739872574933,-0.19044534662683058,-0.29488391230979466,-0.16012815380508688,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
0.1619393207757053,-0.10050378152592128,-0.07088812050083333,-0.2987148041232401,0.10829477018503332,0.17419616780645747,-0.28474739872574933,-0.19044534662683058,-0.29488391230979466,-0.16012815380508688,-0.28474739872574933,2.478478796128208,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
0.7765081913868584,-0.10050378152592128,-0.07088812050083333,-0.09712910957995209,0.8881364708137539,0.2769667682822437,-0.28474739872574933,-0.19044534662683058,-0.29488391230979466,-0.16012815380508688,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.20412414523193181,3.958114029012636,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
-0.550864729933137,-0.10050378152592128,-0.07088812050083333,-0.40106637876272144,1.1412480406588268,1.20190217256432,-0.28474739872574933,-0.19044534662683058,-0.29488391230979466,-0.16012815380508688,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
-0.5604486499426676,-0.10050378152592128,-0.07088812050083333,-0.11565902744807326,-0.3728130658063298,0.34548050193276786,-0.28474739872574933,-0.19044534662683058,-0.29488391230979466,-0.16012815380508688,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,4.606758320361755,6.244997998398409,4.898979485566365,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
1.8307393924352302,-0.10050378152592128,-0.07088812050083333,0.6173798618002467,0.4490794873455822,0.34548050193276786,-0.28474739872574933,-0.19044534662683058,-0.29488391230979466,-0.16012815380508688,-0.28474739872574933,2.478478796128208,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,6.244997998398394,-0.1601281538050869,-0.26366402215232204,-0.19044534662683033,-0.17586311452816483,5.68624070307734,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,6.244997998398392,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
-0.3496024097329933,-0.10050378152592128,-0.07088812050083333,1.672361506461681,-0.05990863990773253,-0.33965683457247375,-0.28474739872574933,5.250850271282614,-0.29488391230979466,-0.16012815380508688,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
-0.579616489961729,-0.10050378152592128,-0.07088812050083333,-0.936336270387131,-1.2604892813986317,0.41399423558329207,-0.28474739872574933,5.250850271282614,-0.29488391230979466,-0.16012815380508688,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
1.3036237919110443,-0.10050378152592128,-0.07088812050083333,0.7847609595240784,1.2320317989828675,0.37973736875802994,-0.28474739872574933,-0.19044534662683058,3.3911649915626385,-0.16012815380508688,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,-0.21707238158772665,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,-0.16012815380508702,6.244997998398389,-0.26366402215232204,-0.19044534662683033,5.686240703077329,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,4.358898943540672,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
0.17751319079119263,-0.10050378152592128,-0.07088812050083333,0.7625308851005306,0.6263843148337785,0.0029118336801470628,-0.28474739872574933,-0.19044534662683058,-0.29488391230979466,-0.16012815380508688,-0.28474739872574933,-0.4034732923929642,-0.3333333333333333,-0.20412414523193181,-0.2526455763199555,4.606758320361755,-0.16012815380508744,-0.20412414523193187,-0.25264557631995604,-0.1601281538050868,-0.20412414523193181,-0.16012815380508674,-0.27435163058436773,-0.16012815380508702,-0.1601281538050869,-0.26366402215232204,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.25264557631995566,-0.16012815380508658,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.16012815380508702,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.160128153805087,-0.16012815380508688,-0.16012815380508724,-0.16012815380508708,-0.20412414523193181,-0.16012815380508688
