2.9808097935789086,-0.10050378152592125,-0.10050378152592128,-0.10050378152592128,-0.12340351046845921,-0.10050378152592127,1.1994279873005027,-0.4034732923929642,-0.19044534662683058,3.3911649915626385,-0.2412489548185819,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,3.391164991562637,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508685,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
-0.6036301755758091,-0.10050378152592125,-0.10050378152592128,-0.10050378152592128,-0.12340351046845921,-0.10050378152592127,-0.990211747098886,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.2412489548185819,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508685,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
-0.32564260970916664,-0.10050378152592125,-0.10050378152592128,-0.10050378152592128,-0.12340351046845921,-0.10050378152592127,-0.5285740318648363,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.2412489548185819,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508685,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
-0.39752200978064656,-0.10050378152592125,-0.10050378152592128,9.949874371066207,-0.12340351046845921,-0.10050378152592127,1.2255801613354738,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.2412489548185819,5.686240703077334,4.898979485566364,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508685,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
-0.550864729933137,-0.10050378152592125,-0.10050378152592128,9.949874371066207,-0.12340351046845921,-0.10050378152592127,1.1412480406588268,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.2412489548185819,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,5.686240703077337,-0.27435163058436773,-0.16012815380508685,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
-0.571182640353342,-0.10050378152592125,-0.10050378152592128,-0.10050378152592128,-0.12340351046845921,-0.10050378152592127,-1.2707427769453825,-0.4034732923929642,-0.19044534662683058,3.3911649915626385,-0.2412489548185819,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.16012815380508674,5.686240703077337,-0.27435163058436773,-0.16012815380508685,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
1.8307393924352302,-0.10050378152592125,-0.10050378152592128,-0.10050378152592128,-0.12340351046845921,-0.10050378152592127,0.4490794873455822,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.2412489548185819,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,3.958114029012644,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508685,-0.17586311452816483,5.68624070307734,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
-0.5676365899498156,-0.10050378152592125,-0.10050378152592128,-0.10050378152592128,-0.12340351046845921,-0.10050378152592127,-0.19827322588130222,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.2412489548185819,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,3.644957377763742,-0.16012815380508685,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,6.244997998398403,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
1.3036237919110443,-0.10050378152592125,-0.10050378152592128,-0.10050378152592128,-0.12340351046845921,-0.10050378152592127,1.2320317989828675,-0.4034732923929642,-0.19044534662683058,3.3911649915626385,-0.2412489548185819,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.20412414523193187,-0.16012815380508683,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508685,5.686240703077329,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
-0.5784457182933647,-0.10050378152592125,-0.10050378152592128,-0.10050378152592128,-0.12340351046845921,-0.10050378152592127,-2.123395816737547,-0.4034732923929642,-0.19044534662683058,-0.29488391230979466,-0.2412489548185819,-0.17586311452816494,-0.20412414523193181,-0.1601281538050871,-0.2526455763199555,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,4.898979485566365,6.244997998398386,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.16012815380508685,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.1601281538050872,-0.2294157338705616,-0.1758631145281652,-0.20412414523193173,-0.16012815380508724,-0.1601281538050868,-0.16012815380508708,-0.17586311452816508,-0.1601281538050872
