-0.14285714285714296,0.3604767715468771,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,3.1797973380564817,-0.4685212856658184,-0.5696519211398114,-0.3604767715468765,-0.28474739872574933,2.478478796128208,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.25264557631995566,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.14285714285714296,0.3604767715468771,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.19044534662683058,4.606758320361759,-0.16012815380508688,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.25264557631995566,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.14285714285714296,0.3604767715468771,-0.28474739872574933,-0.26366402215232204,2.478478796128208,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3144854510165751,-0.4685212856658184,1.7554579610635006,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,3.9581140290126386,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,5.6862407030773365,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.14285714285714296,0.3604767715468771,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,3.1797973380564817,-0.4685212856658184,-0.5696519211398114,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.25264557631995566,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.14285714285714296,-2.77410385059988,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,3.9581140290126298,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.25264557631995566,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.14285714285714296,0.3604767715468771,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,3.6449573777637396,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,3.9581140290126386,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.14285714285714296,0.3604767715468771,-0.28474739872574933,-0.26366402215232204,2.478478796128208,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3144854510165751,-0.4685212856658184,1.7554579610635006,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.25264557631995566,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.14285714285714296,0.3604767715468771,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,-0.19044534662683058,4.606758320361759,-0.16012815380508688,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.16012815380508674,3.644957377763742,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.25264557631995566,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.14285714285714296,0.3604767715468771,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,5.250850271282614,-0.21707238158772688,-0.16012815380508688,3.1797973380564817,-0.4685212856658184,-0.5696519211398114,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,3.958114029012644,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.25264557631995566,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
-0.14285714285714296,0.3604767715468771,-0.28474739872574933,-0.26366402215232204,-0.4034732923929642,5.250850271282614,-0.21707238158772688,-0.16012815380508688,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.3604767715468765,-0.28474739872574933,-0.4034732923929642,-0.1758631145281647,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.20412414523193181,-0.27435163058436757,-0.16012815380508674,-0.27435163058436773,-0.217072381587727,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508713,-0.2170723815877267,-0.21707238158772668,-0.17586311452816497,-0.25264557631995566,-0.19044534662683038,-0.20412414523193181,-0.17586311452816475,-0.1601281538050872,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.1601281538050868,5.686240703077338,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688
