-0.12340351046845921,-1.2988491056798122,-0.28474739872574933,-0.26366402215232204,4.606758320361759,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.20412414523193181,5.686240703077331,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,-0.27435163058436773,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,6.244997998398396,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181
-0.12340351046845921,1.5102139739916787,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.20412414523193181,5.686240703077331,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,-0.27435163058436773,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181
-0.12340351046845921,0.34548050193276786,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,1.7554579610635006,-0.20412414523193176,-0.28474739872574933,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,-0.27435163058436773,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,5.68624070307734,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181
-0.12340351046845921,-0.44242743504826,-0.28474739872574933,-0.26366402215232204,4.606758320361759,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,3.644957377763742,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,5.250850271282607,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,4.898979485566364
-0.12340351046845921,0.0029118336801470628,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,2.5312857221987803,1.7554579610635006,-0.20412414523193176,-0.28474739872574933,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,-0.27435163058436773,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,6.244997998398396,-0.16012815380508702,-0.20412414523193181
-0.12340351046845921,1.1333884389137958,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.20412414523193176,3.511884584284242,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,-0.27435163058436773,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181
-0.12340351046845921,-0.09985876679563918,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,1.7554579610635006,-0.20412414523193176,-0.28474739872574933,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,-0.27435163058436773,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181
-0.12340351046845921,-0.16837250044616334,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.20412414523193181,5.686240703077331,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,3.9581140290126298,6.244997998398409,4.898979485566365,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,-0.27435163058436773,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181
-0.12340351046845921,-0.23688623409668752,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,-0.27435163058436773,-0.1601281538050871,-0.16012815380508685,-0.16012815380508727,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181
-0.12340351046845921,-0.819252970126143,-0.28474739872574933,-0.26366402215232204,-0.21707238158772688,-0.29488391230979466,-0.3950561531755323,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.20412414523193181,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.2526455763199551,-0.16012815380508744,-0.20412414523193187,-0.43643578047198417,-0.20412414523193187,-0.16012815380508683,-0.20412414523193181,-0.21707238158772663,-0.27435163058436773,-0.1601281538050871,6.244997998398387,-0.16012815380508727,-0.16012815380508705,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.17586311452816497,-0.2294157338705619,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.16012815380508708,-0.17586311452816508,-0.19044534662683044,-0.16012815380508708,-0.16012815380508702,-0.20412414523193181
