-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-1.2988491056798122,-0.28474739872574933,-0.26366402215232204,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,5.686240703077331,-0.20412414523193168,-0.2526455763199551,3.9581140290126444,-0.20412414523193187,-0.16012815380508724,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,4.898979485566361,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,-0.19044534662683044
-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.33965683457247375,-0.28474739872574933,-0.26366402215232204,3.1797973380564817,-0.4685212856658184,-0.5696519211398114,4.898979485566362,-0.3604767715468765,-0.28474739872574933,0.11788454892243298,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.20412414523193187,-0.16012815380508724,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,-0.19044534662683044
-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,0.41399423558329207,-0.28474739872574933,-0.26366402215232204,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,0.11788454892243298,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.20412414523193187,-0.16012815380508724,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,-0.19044534662683044
-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,0.20845303463171955,-0.28474739872574933,3.792705549421863,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.20412414523193176,2.774103850599876,-0.28474739872574933,1.8019495335286195,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193168,-0.2526455763199551,3.9581140290126444,4.898979485566365,6.244997998398403,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,-0.19044534662683044
-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,1.1333884389137958,-0.28474739872574933,-0.26366402215232204,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,3.511884584284242,1.8019495335286195,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.20412414523193187,-0.16012815380508724,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,-0.19044534662683044
-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.819252970126143,-0.28474739872574933,-0.26366402215232204,-0.3144854510165751,2.134374745810951,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.20412414523193187,-0.16012815380508724,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,-0.19044534662683044
-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.16837250044616334,-0.28474739872574933,-0.26366402215232204,-0.3144854510165751,2.134374745810951,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.20412414523193187,-0.16012815380508724,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,-0.19044534662683044
-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,1.167645305739058,-0.28474739872574933,-0.26366402215232204,-0.3144854510165751,-0.4685212856658184,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.20412414523193187,-0.16012815380508724,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,5.25085027128261
-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.819252970126143,-0.28474739872574933,-0.26366402215232204,-0.3144854510165751,2.134374745810951,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,0.11788454892243298,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,4.89897948556636,-0.2526455763199551,-0.25264557631995604,-0.20412414523193187,-0.16012815380508724,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,-0.19044534662683044
-0.10050378152592128,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.3053999677472117,-0.28474739872574933,-0.26366402215232204,-0.3144854510165751,2.134374745810951,-0.5696519211398114,-0.20412414523193176,-0.3604767715468765,-0.28474739872574933,-0.7241479433806604,-0.1758631145281647,-0.17586311452816494,-0.1758631145281649,-0.20412414523193168,-0.2526455763199551,-0.25264557631995604,-0.20412414523193187,-0.16012815380508724,-0.27435163058436757,-0.27435163058436773,-0.2170723815877268,-0.1601281538050872,-0.1601281538050871,-0.16012815380508705,-0.2041241452319317,-0.17586311452816483,-0.17586311452816514,-0.19044534662683055,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.17586311452816486,-0.20412414523193181,-0.1758631145281652,-0.17586311452816475,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.17586311452816503,-0.16012815380508688,-0.21707238158772652,-0.16012815380508724,-0.19044534662683044
