-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-0.990211747098886,-1.0247941710777153,-0.22941573387056174,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,1.2255801613354738,1.5102139739916787,-0.22941573387056174,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,5.686240703077325,5.686240703077334,4.898979485566364,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,0.8881364708137539,0.2769667682822437,-0.22941573387056174,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-0.3728130658063298,0.34548050193276786,-0.22941573387056174,2.478478796128208,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,4.898979485566365,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,0.4490794873455822,0.34548050193276786,-0.22941573387056174,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,6.244997998398396,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,4.898979485566361,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,6.244997998398394,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-1.224198819632042,-0.0656018999703771,-0.22941573387056174,2.478478796128208,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-0.19827322588130222,-0.44242743504826,-0.22941573387056174,-0.4034732923929642,-0.19044534662683058,4.606758320361759,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,5.250850271282607,-0.17586311452816483,3.3911649915626385,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-0.05990863990773253,-0.33965683457247375,-0.22941573387056174,-0.4034732923929642,5.250850271282614,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-1.2604892813986317,0.41399423558329207,-0.22941573387056174,-0.4034732923929642,5.250850271282614,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,0.6263843148337785,0.0029118336801470628,-0.22941573387056174,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,2.919556391613206,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,3.3911649915626385,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,5.6862407030773365,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,1.0271923036781159,-0.09985876679563918,-0.22941573387056174,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,3.3911649915626385,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,0.8255786271970608,0.9278472379622232,-0.22941573387056174,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-0.07972438411044193,1.9212963758948236,-0.22941573387056174,-0.4034732923929642,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,5.686240703077325,-0.17586311452816494,4.898979485566364,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,1.090326186370469,0.825076637486437,-0.22941573387056174,2.478478796128208,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,4.898979485566364,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,4.35889894354067,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
-0.10050378152592125,-0.07088812050083333,-0.07088812050083326,-0.10050378152592127,-0.10050378152592127,-0.20472486352869598,1.9898101095453478,-0.22941573387056174,2.478478796128208,-0.19044534662683058,-0.21707238158772688,-0.2412489548185819,-0.24124895481858216,-0.16012815380508708,-0.1758631145281647,-0.17586311452816494,-0.20412414523193181,-0.20412414523193187,-0.16012815380508724,-0.34251778896020846,-0.2170723815877268,-0.1601281538050869,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.17586311452816483,-0.29488391230979466,-0.25264557631995566,-0.1601281538050872,-0.2294157338705616,-0.20412414523193181,-0.16012815380508702,-0.16012815380508724,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.1601281538050869,-0.19044534662683035
