-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.44963457543907087,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,-0.2170723815877266,-0.43643578047198417,3.9581140290126444,-0.16012815380508724,-0.20412414523193187,-0.20412414523193181,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.17292404878422438,2.5312857221987803,-0.3604767715468765,-0.2412489548185819,-0.3333333333333333,0.11788454892243298,6.244997998398396,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.20412414523193187,-0.20412414523193181,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.09712910957995209,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.20412414523193187,-0.20412414523193181,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.788067792351173,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,4.606758320361753,2.291287847477917,-0.25264557631995604,-0.16012815380508724,-0.20412414523193187,-0.20412414523193181,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.936336270387131,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.3333333333333333,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,-0.2170723815877266,2.291287847477917,-0.25264557631995604,-0.16012815380508724,-0.20412414523193187,-0.20412414523193181,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.7847609595240784,2.5312857221987803,-0.3604767715468765,-0.2412489548185819,-0.3333333333333333,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.20412414523193187,-0.20412414523193181,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,6.2449979983984,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.7921758401804262,-0.3950561531755323,2.774103850599876,-0.2412489548185819,-0.3333333333333333,1.8019495335286195,-0.16012815380508708,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,-0.2170723815877266,2.291287847477917,3.9581140290126444,6.244997998398403,4.898979485566365,-0.20412414523193181,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.7548537886252952,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.20412414523193187,-0.20412414523193181,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.6459468185136011,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.3333333333333333,1.8019495335286195,-0.16012815380508708,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.20412414523193187,-0.20412414523193181,-0.2948839123097945,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
-0.14285714285714296,-0.07088812050083333,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.44724549797808666,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.20412414523193181,-0.20412414523193168,-0.2526455763199551,4.606758320361753,-0.43643578047198417,-0.25264557631995604,-0.16012815380508724,-0.20412414523193187,4.898979485566364,3.391164991562637,-0.21707238158772663,-0.1601281538050871,-0.16012815380508685,-0.2041241452319317,-0.19044534662683055,-0.16012815380508658,-0.19044534662683035,-0.1601281538050872,-0.21707238158772688,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.17586311452816503,-0.1601281538050872,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.1601281538050872
