-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,-0.10050378152592128,-0.12340351046845921,0.0029118336801470628,-0.22941573387056174,-0.19044534662683058,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2170723815877266,-0.1601281538050868,-0.16012815380508683,3.391164991562637,-0.21707238158772663,-0.17586311452816505,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.20412414523193181,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,9.949874371066207,-0.12340351046845921,1.20190217256432,-0.22941573387056174,-0.19044534662683058,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2170723815877266,-0.1601281538050868,-0.16012815380508683,-0.2948839123097945,-0.21707238158772663,5.686240703077337,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.20412414523193181,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,-0.10050378152592128,-0.12340351046845921,0.34548050193276786,-0.22941573387056174,-0.19044534662683058,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2170723815877266,-0.1601281538050868,-0.16012815380508683,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.20412414523193181,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,-0.10050378152592128,-0.12340351046845921,-0.0656018999703771,-0.22941573387056174,-0.19044534662683058,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,4.606758320361753,-0.1601281538050868,-0.16012815380508683,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.20412414523193181,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,-0.10050378152592128,-0.12340351046845921,0.34548050193276786,-0.22941573387056174,-0.19044534662683058,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,0.11788454892243298,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2170723815877266,-0.1601281538050868,-0.16012815380508683,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.20412414523193181,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,-0.10050378152592128,-0.12340351046845921,-0.44242743504826,-0.22941573387056174,-0.19044534662683058,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,0.11788454892243298,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2170723815877266,-0.1601281538050868,-0.16012815380508683,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,6.244997998398386,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,4.898979485566364,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,-0.10050378152592128,-0.12340351046845921,0.0029118336801470628,-0.22941573387056174,-0.19044534662683058,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2170723815877266,-0.1601281538050868,-0.16012815380508683,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.16012815380508713,5.686240703077329,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,6.2449979983984,-0.20412414523193181,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,-0.10050378152592128,-0.12340351046845921,-0.819252970126143,4.358898943540672,-0.19044534662683058,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2170723815877266,-0.1601281538050868,-0.16012815380508683,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.20412414523193181,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,-0.10050378152592128,-0.12340351046845921,-0.16837250044616334,-0.22941573387056174,-0.19044534662683058,-0.17586311452816505,-0.20412414523193176,-0.24124895481858216,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2170723815877266,-0.1601281538050868,-0.16012815380508683,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.20412414523193181,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.07088812050083333,-0.10050378152592128,-0.12340351046845921,-0.09985876679563918,-0.22941573387056174,-0.19044534662683058,5.686240703077337,-0.20412414523193176,-0.24124895481858216,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.2170723815877266,-0.1601281538050868,-0.16012815380508683,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.16012815380508713,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.25264557631995566,-0.17586311452816486,-0.19044534662683038,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.1758631145281647,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.20412414523193181,-0.1758631145281651
