-0.6036301755758091,-0.10050378152592125,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-1.0247941710777153,3.511884584284242,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.20412414523193176,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,-0.20412414523193173,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
-0.4214818098044732,-0.10050378152592125,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-1.2988491056798122,-0.28474739872574933,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.20412414523193176,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,4.898979485566361,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
0.1619393207757053,-0.10050378152592125,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.17419616780645747,-0.28474739872574933,-0.26366402215232204,-0.29488391230979466,3.1797973380564817,2.2912878474779164,-0.20412414523193176,2.478478796128208,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,4.606758320361753,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,-0.20412414523193173,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
-0.550864729933137,-0.10050378152592125,9.949874371066207,-2.77410385059988,-0.142857142857143,1.20190217256432,-0.28474739872574933,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.20412414523193176,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,-0.20412414523193173,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
-0.5604486499426676,-0.10050378152592125,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.34548050193276786,-0.28474739872574933,-0.26366402215232204,-0.29488391230979466,3.1797973380564817,-0.4364357804719841,-0.20412414523193176,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,3.958114029012644,6.244997998398409,4.898979485566365,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,-0.20412414523193173,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
-0.571182640353342,-0.10050378152592125,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.5794549023493083,-0.28474739872574933,-0.26366402215232204,3.3911649915626385,-0.3144854510165751,-0.4364357804719841,-0.20412414523193176,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,3.9581140290126386,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,-0.20412414523193173,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
-0.5700325699521983,-0.10050378152592125,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.0656018999703771,-0.28474739872574933,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.20412414523193176,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,5.250850271282615,4.606758320361753,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,-0.20412414523193173,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
-0.5676365899498156,-0.10050378152592125,-0.10050378152592128,0.3604767715468771,-0.142857142857143,-0.44242743504826,-0.28474739872574933,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.20412414523193176,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,-0.20412414523193173,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
-0.579616489961729,-0.10050378152592125,-0.10050378152592128,0.3604767715468771,-0.142857142857143,0.41399423558329207,-0.28474739872574933,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.20412414523193176,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,-0.20412414523193173,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,5.686240703077338,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
-0.565240609947433,-0.10050378152592125,-0.10050378152592128,-2.77410385059988,-0.142857142857143,0.9278472379622232,-0.28474739872574933,-0.26366402215232204,-0.29488391230979466,-0.3144854510165751,-0.4364357804719841,-0.20412414523193176,-0.4034732923929642,-0.2412489548185819,-0.20412414523193181,-0.21707238158772688,-0.2526455763199555,-0.252645576319956,-0.16012815380508744,-0.20412414523193187,-0.19044534662683063,-0.2170723815877266,-0.20412414523193187,-0.16012815380508683,-0.2170723815877268,-0.1601281538050871,-0.26366402215232204,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.20412414523193181,-0.1601281538050872,-0.20412414523193173,-0.21707238158772652,-0.17586311452816497,-0.1601281538050872,-0.17586311452816508,-0.16012815380508708,-0.16012815380508702,-0.1758631145281651,-0.1601281538050869
