-0.14285714285714296,0.3604767715468771,0.242857498259246,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,6.244997998398389,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,6.244997998398396,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-0.990211747098886,3.511884584284242,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-0.5285740318648363,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.10829477018503332,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,4.606758320361753,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,6.244997998398388,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.8881364708137539,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,4.606758320361759,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.4490794873455822,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,4.898979485566361,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-1.224198819632042,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,5.250850271282615,4.606758320361753,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-0.19827322588130222,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,3.644957377763742,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,5.250850271282607,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,6.244997998398403,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-1.2005812175299755,-0.28474739872574933,2.134374745810951,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.16347931363327636,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,2.919556391613206,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,1.0271923036781159,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.7937812702206202,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,3.9581140290126298,6.244997998398409,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.7432050393776584,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,5.250850271282615,4.606758320361753,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,1.178805788391869,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-0.33179908361932664,-0.28474739872574933,2.134374745810951,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,4.89897948556636,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,6.244997998398394
-0.14285714285714296,-2.77410385059988,0.8255786271970608,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,4.606758320361754,6.244997998398382,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-0.9085294061702758,-0.28474739872574933,2.134374745810951,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-0.8967782090268086,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,5.250850271282615,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,5.686240703077337,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.8342192133319631,-0.28474739872574933,2.134374745810951,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,4.89897948556636,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-1.5206285279667586,-0.28474739872574933,2.134374745810951,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,2.919556391613206,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,1.090326186370469,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.19677437220643343,-0.28474739872574933,2.134374745810951,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,6.244997998398389,6.2449979983983965,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.4616371391949736,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,4.145095678246547,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,4.898979485566361,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,1.035141642922226,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,3.792705549421863,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,6.244997998398394
-0.14285714285714296,0.3604767715468771,-0.362444362444447,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,6.244997998398389,-0.1601281538050871,3.792705549421863,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,-0.8809947383537203,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,0.5993104782777512,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,-0.27435163058436773,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,1.2653268575560246,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,3.644957377763742,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,5.250850271282607,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.14285714285714296,0.3604767715468771,1.3243132589036248,-0.28474739872574933,-0.4685212856658184,-0.3604767715468765,-0.24124895481858216,-0.21707238158772688,-0.20412414523193168,-0.2526455763199551,-0.16012815380508744,-0.19044534662683063,-0.2170723815877266,-0.16012815380508724,-0.16012815380508683,-0.34251778896020846,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.16012815380508674,-0.17586311452816505,3.644957377763742,-0.1601281538050872,-0.1601281538050869,-0.1601281538050871,-0.26366402215232204,-0.2041241452319317,-0.19044534662683033,-0.21707238158772688,-0.16012815380508708,-0.20412414523193181,-0.16012815380508721,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
