-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.8986354626491608,-1.2336458604728684,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,-0.4685212856658184,1.7554579610635006,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.16012815380508708,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,2.291287847477917,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.17586311452816503,5.250850271282607,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,3.9581140290126386,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,5.6862407030773365,-0.21707238158772652,-0.16012815380508708,-0.20412414523193181,-0.1758631145281651,5.250850271282608
-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.2987148041232401,0.10829477018503332,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,-0.4685212856658184,-0.5696519211398114,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.43643578047198417,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.16012815380508708,-0.20412414523193181,-0.1758631145281651,-0.19044534662683035
9.949874371066207,-0.07088812050083326,-0.10050378152592127,-0.40106637876272144,1.1412480406588268,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,-0.4685212856658184,-0.5696519211398114,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.43643578047198417,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.16012815380508708,-0.20412414523193181,-0.1758631145281651,-0.19044534662683035
-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,0.6173798618002467,0.4490794873455822,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,-0.4685212856658184,1.7554579610635006,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,6.244997998398396,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.43643578047198417,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,4.898979485566361,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,6.244997998398392,-0.17586311452816503,-0.21707238158772652,-0.16012815380508708,-0.20412414523193181,-0.1758631145281651,-0.19044534662683035
-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,0.7625308851005306,0.6263843148337785,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,-0.4685212856658184,1.7554579610635006,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.43643578047198417,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,5.6862407030773365,-0.21707238158772652,6.244997998398396,-0.20412414523193181,-0.1758631145281651,-0.19044534662683035
-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.7548537886252952,-1.2005812175299755,-0.28474739872574933,4.358898943540672,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,2.134374745810951,-0.5696519211398114,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.43643578047198417,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.16012815380508708,-0.20412414523193181,-0.1758631145281651,-0.19044534662683035
-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.44284609923895724,1.178805788391869,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,-0.4685212856658184,-0.5696519211398114,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.43643578047198417,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.16012815380508708,-0.20412414523193181,-0.1758631145281651,-0.19044534662683035
-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-1.0467291301391932,-0.33179908361932664,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,2.134374745810951,1.7554579610635006,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.16012815380508708,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.43643578047198417,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.16012815380508708,-0.20412414523193181,-0.1758631145281651,-0.19044534662683035
-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,-0.6148305413388314,-0.9085294061702758,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,2.134374745810951,-0.5696519211398114,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,2.291287847477917,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.16012815380508708,-0.20412414523193181,-0.1758631145281651,-0.19044534662683035
-0.10050378152592128,-0.07088812050083326,-0.10050378152592127,0.15523904855474385,1.090326186370469,-0.28474739872574933,-0.22941573387056174,-0.26366402215232204,-0.19044534662683058,-0.17586311452816505,-0.4685212856658184,1.7554579610635006,-0.28474739872574933,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.16012815380508708,-0.1758631145281649,-0.1601281538050871,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.43643578047198417,-0.20412414523193181,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.2041241452319317,-0.17586311452816503,-0.19044534662683033,-0.21707238158772668,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.16012815380508733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,4.35889894354067,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.17586311452816475,-0.1601281538050872,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.16012815380508708,-0.20412414523193181,-0.1758631145281651,-0.19044534662683035
