0
6
12
13
14
15
16
19
22
24
26
31
34
39
40
42
44
45
48
57
58
59
62
67
75
80
81
82
85
86
87
88
91
92
94
96
97
98
99
107
108
112
114
115
116
123
125
130
133
134
135
137
141
